answer,left_method,participant,right_method,test_case
,7500kbps_2160p_59_94fps_vp9,a052a6c7-c20f-4a0e-988a-5282ad4eb899,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
,7500kbps_2160p_59_94fps_vp9,0ccccfe5-5cde-4c08-ae67-9486b1a4e9d3,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,3d21be07-5b3a-45ea-9195-f4c0d8cee231,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,269930ed-7326-41ee-8c09-7b4fd52853f9,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,9bb68083-d907-4576-b5e9-5e426850bec7,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
,7500kbps_2160p_59_94fps_vp9,296276c0-3ceb-43ce-bad2-c59f2b24274d,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
,15000kbps_2160p_59_94fps_h264,f59eb9ab-2596-46a2-b4e7-054146173d15,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
,7500kbps_2160p_59_94fps_vp9,9ab75786-16db-42ef-8697-b82134278c99,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,eaf288ef-81d6-4449-b061-5c04624055e3,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,fcd77bcd-46fd-4c28-baf6-0e04c2f0f14f,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
3484kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,b3aeb0c0-d64c-4afc-b0ee-77583d00ad78,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
3484kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,35c3324d-6fef-42d7-a663-38f89fe0dc1f,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,5914eb8a-4070-426f-9380-0d5f261bf0e8,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,3f6f1bca-a7a4-4e7b-ac95-a01b703f14ef,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
3484kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,de62f1c9-0a36-4245-8620-bda25bbcd957,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,b97db1e2-8f60-4315-a601-a99df1322011,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
3484kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,94d3d04c-7851-4b6d-96c2-dd287ebf2eef,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,ec04819d-9e1a-444f-a744-77dedda78046,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_vp9,eaf288ef-81d6-4449-b061-5c04624055e3,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,39d8c0dc-3b1b-416d-9950-e6033c163c92,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
,40000kbps_2160p_59_94fps_vp9,7445675c-9f2b-4154-8f6f-37e7ff10f5e7,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,94857259-2f41-432b-9ad5-77fb871fa016,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
,40000kbps_2160p_59_94fps_vp9,c84ce1e4-4848-4f16-9879-5df484456f5c,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,7a1fac83-7a22-4e95-8999-b234d526a624,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
,40000kbps_2160p_59_94fps_h264,a950b9c7-e299-4ec4-ba0b-ae983dcb87f8,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,f1760207-4bef-4103-8974-b36ffe109cef,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
,40000kbps_2160p_59_94fps_h264,5c825d44-1824-4f69-9d00-9a7f4b9c36f5,40000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,ee34d5e5-f5b4-4952-a52f-5b75fa06eb31,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_hevc,eaf288ef-81d6-4449-b061-5c04624055e3,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
,40974kbps_2160p_59_94fps_h264,71d64d79-0234-4276-9740-098f86814fdd,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,22229kbps_2160p_59_94fps_hevc,734dfb3e-ec9b-42c9-a156-e4f9c0dc14e4,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,e4372d85-f303-40f4-b4cc-edddbd54581e,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,85d878b8-c6e1-4ce5-910f-3d66d8a7327f,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,22229kbps_2160p_59_94fps_hevc,44f4f669-c5b3-4a8e-b15c-0e1405eacdb1,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_hevc,ffc276be-e60c-4dc0-80d2-7c5daca8e072,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,5c825d44-1824-4f69-9d00-9a7f4b9c36f5,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
,40974kbps_2160p_59_94fps_h264,2f806683-f125-4556-8954-2da2b7554433,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,037ad5c5-317b-4ff6-b4a4-0f1fb147e1e3,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_hevc,eaf288ef-81d6-4449-b061-5c04624055e3,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,f91be1e0-3a0c-4ec7-b17a-7adab788240b,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,7c83747e-3574-4353-8548-2710c1f7ce2e,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_hevc,ab3b46d1-8aa0-4196-8c39-896449227411,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,bfe68853-1769-4be6-9ef4-43ddbfffb9f5,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_hevc,5bdf33bf-3eb8-402f-bdd7-634a2a648396,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,b236b996-c160-4a76-be30-45604769211f,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,b97db1e2-8f60-4315-a601-a99df1322011,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,e004ae84-5096-46b1-a8a0-59e877e95699,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,732156ee-1675-4f04-b5ff-351ce9a1d2d1,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
15000kbps_2160p_60_0fps_hevc,15000kbps_2160p_60_0fps_hevc,eaf288ef-81d6-4449-b061-5c04624055e3,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
15000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_vp9,f23148b0-abb5-436c-85fc-8576b5d04eab,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
,7500kbps_2160p_60_0fps_vp9,7dbc80c3-ef1e-46ed-b8a9-6375a637a272,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
,7500kbps_2160p_60_0fps_vp9,50265fbf-569b-4aea-92ff-5dbaabf13afc,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,8ed5c3fd-a42e-4f19-bc7d-73dd4cd444ac,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
,7500kbps_2160p_60_0fps_vp9,aaf0187e-ec4c-4787-b31c-6534c7b0c781,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
15000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_vp9,f44aff35-da43-47d9-86f9-1d9ee2479eda,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
,15000kbps_2160p_60_0fps_hevc,c8e41124-fd04-443a-bfd2-03bee189dd8c,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
,7500kbps_2160p_60_0fps_vp9,3f1d7a0b-bf8d-427d-bbf7-6fa225a1e0b1,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
15000kbps_2160p_60_0fps_hevc,15000kbps_2160p_60_0fps_hevc,bfe4811f-fc23-45c5-8ef6-72830aaeab93,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,2916896a-4cb2-425a-8ae8-07f9a3a4cb16,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,69ab2ea4-476e-41f5-86cc-0742f86d3c74,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,59720kbps_2160p_59_94fps_hevc,eaf288ef-81d6-4449-b061-5c04624055e3,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,59720kbps_2160p_59_94fps_hevc,5ce0c288-ba02-4968-b625-8bb827d240cc,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,40974kbps_2160p_59_94fps_hevc,e4372d85-f303-40f4-b4cc-edddbd54581e,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,40974kbps_2160p_59_94fps_hevc,5fa00d56-c045-4389-85f5-2fb0850622b2,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,40974kbps_2160p_59_94fps_hevc,2b5dbc65-49c2-48b3-82a9-b90f5deb322f,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,cebaa8bc-a287-434b-b495-4780f845961a,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,e5ebc9e9-2db4-48ec-b975-fdea096cc2d5,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,ef3891e3-85d0-4f7d-a993-0373aca99d95,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,bad7a620-7d62-49a7-bddb-332498df10a5,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,5fa00d56-c045-4389-85f5-2fb0850622b2,40000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,42dacafb-d0a1-4bec-b639-ecef421e0e2f,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,ab3b46d1-8aa0-4196-8c39-896449227411,40000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,296276c0-3ceb-43ce-bad2-c59f2b24274d,40000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,ad4d27f4-df8e-4617-b3b4-997617682624,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,a826d182-9d28-4a58-bf08-6257e25c67dd,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,da029446-6a73-4721-b7d1-ca231c3171a6,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,c8e41124-fd04-443a-bfd2-03bee189dd8c,40000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,03aa5b39-1195-4514-8912-e02b69492904,40000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,bad7a620-7d62-49a7-bddb-332498df10a5,7500kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,74e57ec0-e80d-412d-a2c9-7847e6697dbc,7500kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,ac5ad969-8389-4e33-aee4-8ae1ec468861,15000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,8298a052-3508-4587-87d1-7e842a8f6971,7500kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,6ba0f911-2152-47c2-8ea2-15dfa8f892b4,15000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,1ef21b8f-80fc-4437-9da3-102b4a938925,7500kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,1b9bb4af-5d06-4141-8ce9-8662df8d8909,7500kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,6e042252-671c-4c4d-b70d-54c975582e12,15000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_hevc,12fc7adf-1cea-4aed-9c8d-a91c5cfed1f2,15000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,800d9e08-0c48-4610-9e0b-fa79630b70a7,7500kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,bad7a620-7d62-49a7-bddb-332498df10a5,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,0ccccfe5-5cde-4c08-ae67-9486b1a4e9d3,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,70464040-4b00-43bc-821c-7d73bebc8f2b,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,3e81016b-b092-4b55-8174-96fe54f04675,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,8722ef14-1c0c-427f-a387-92a48f09ec61,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,3e56e78e-0e70-4381-9c50-3af74360cfe6,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,c3b9b2f2-a2d3-49f9-afe9-75c2a2441f49,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,035dc348-e726-4255-b85e-7f84c0a7e85a,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,383d4c32-e584-4c60-8984-50838cc63af6,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,800d9e08-0c48-4610-9e0b-fa79630b70a7,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,bad7a620-7d62-49a7-bddb-332498df10a5,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,59720kbps_2160p_59_94fps_h264,5fa00d56-c045-4389-85f5-2fb0850622b2,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,59720kbps_2160p_59_94fps_h264,f607e417-0923-4d6b-a994-af25af1467a6,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,59720kbps_2160p_59_94fps_h264,b11763d7-3a52-4a44-803b-5ddb7bdd4c39,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,40974kbps_2160p_59_94fps_hevc,58478bcb-2f0a-4e0c-b8d2-f3d4e39962b0,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_hevc,0faaace3-75a2-4594-9509-0cc87a8fd579,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,7a6bdaf1-40de-4cc8-8776-aaf5aaababf2,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
,59720kbps_2160p_59_94fps_h264,beaf957f-229d-416e-8500-a038a42bc485,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_hevc,4604236e-b2e6-49e2-8625-6bd7ba1b0147,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,aa74ad2c-4ef6-4e12-8243-3dee7f1b2570,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_hevc,bad7a620-7d62-49a7-bddb-332498df10a5,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
,59720kbps_2160p_59_94fps_hevc,732156ee-1675-4f04-b5ff-351ce9a1d2d1,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,4dbf354f-a52e-4d83-8736-41293661ae3a,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,a7aaa80d-6329-4514-959a-1ae23bcf6860,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
,40974kbps_2160p_59_94fps_h264,74e57ec0-e80d-412d-a2c9-7847e6697dbc,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,c8d54e24-ede2-4394-890d-6b65ec016f0c,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
,40974kbps_2160p_59_94fps_h264,5c825d44-1824-4f69-9d00-9a7f4b9c36f5,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,59720kbps_2160p_59_94fps_hevc,296276c0-3ceb-43ce-bad2-c59f2b24274d,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
,40974kbps_2160p_59_94fps_h264,848a3213-dc37-4438-970e-d99abb4f5f24,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_hevc,c8512ca1-39d3-41d7-9b76-5891fa03b207,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,6d8379a6-235a-4036-90cc-2972deb37ee6,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,6d7d901c-e331-4b57-8b1d-7b7ede5b591e,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
,40974kbps_2160p_59_94fps_h264,365d93fc-7649-459f-ae7d-52397bcf51fd,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,dd6d9e92-6368-4d1c-a821-b21b5a22dc98,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,bad7a620-7d62-49a7-bddb-332498df10a5,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,1b21a7ea-c132-4769-946f-ad34108173f7,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,ee34d5e5-f5b4-4952-a52f-5b75fa06eb31,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
,22229kbps_2160p_59_94fps_h264,a7aaa80d-6329-4514-959a-1ae23bcf6860,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
,22229kbps_2160p_59_94fps_h264,1260ab1b-e6df-44af-bdf9-a94a21009f49,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,c8d54e24-ede2-4394-890d-6b65ec016f0c,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
3484kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,4b82e1c9-bed9-4988-a874-c9e242dc251a,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,d0ec56fd-d51e-4abd-b964-92cedd360595,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,59720kbps_2160p_59_94fps_hevc,30b85bf2-bd8c-403f-88b5-431cdc731142,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,3484kbps_2160p_59_94fps_hevc,ac5ad969-8389-4e33-aee4-8ae1ec468861,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,3484kbps_2160p_59_94fps_hevc,e47bd87a-738e-45d0-9c43-b343459551c4,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
3484kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,c32b72d6-75db-42cf-ba31-cb05df95b83a,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,01200ade-5fd4-46f2-bc6c-1a47c276bfc4,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
