answer,left_method,participant,right_method,test_case
2160p_60hz_q_37,2160p_60hz_q_37,deb8acd3-b9f4-447b-b6d5-10216913abfd,1080p_60hz_q_39,Discuss@display=downscale_1080p
2160p_60hz_q_37,1080p_60hz_q_39,1009dbf7-1488-476d-9c7e-cd97388cafbe,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_37,1080p_60hz_q_39,38ba9513-85f3-476d-9067-1564e60c20ef,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_37,244116c9-e34c-4b1f-80a2-46923556d472,1080p_60hz_q_39,Discuss@display=downscale_1080p
2160p_60hz_q_37,1080p_60hz_q_39,7e10ef26-016f-44c6-8410-404882f4df21,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_37,1080p_60hz_q_39,43f97468-c61b-41c7-b58c-bb2ba3571b5a,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_25,2160p_60hz_q_25,76168544-78c9-4d27-a3ce-8765d152e7f3,1080p_60hz_q_39,Dancers@display=downscale_1080p
2160p_60hz_q_25,2160p_60hz_q_25,a85507ef-1b65-4cb0-bf72-6e32e12163d7,1080p_60hz_q_39,Dancers@display=downscale_1080p
2160p_60hz_q_25,2160p_60hz_q_25,a37500f6-77e6-43f7-b43b-9a2be1694667,1080p_60hz_q_39,Dancers@display=downscale_1080p
,1080p_60hz_q_39,3cdbf64f-7f55-488f-b7ce-adc561db0c9f,2160p_60hz_q_25,Dancers@display=downscale_1080p
2160p_60hz_q_25,2160p_60hz_q_25,26419cfb-c8a6-409d-9fb8-2bcd92ffc585,1080p_60hz_q_39,Dancers@display=downscale_1080p
2160p_60hz_q_25,1080p_60hz_q_39,c884954e-ac37-4a6f-84b4-63c06668bf42,2160p_60hz_q_25,Dancers@display=downscale_1080p
2160p_60hz_q_25,1080p_60hz_q_39,c8c952a6-e223-4508-813c-9acfd55af9e6,2160p_60hz_q_25,Dancers@display=downscale_1080p
2160p_60hz_q_25,1080p_60hz_q_39,450170b8-5135-4dd8-8366-090f3ffddf1b,2160p_60hz_q_25,Dancers@display=downscale_1080p
2160p_60hz_q_25,2160p_60hz_q_25,5f407c7f-bdeb-4577-8a6d-a03e47d8604c,1080p_60hz_q_39,Dancers@display=downscale_1080p
2160p_60hz_q_25,2160p_60hz_q_25,04a88ac2-0b7f-4ea7-811a-90705a12aaac,1080p_60hz_q_39,Dancers@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_43,76168544-78c9-4d27-a3ce-8765d152e7f3,2160p_60hz_q_47,Toddler@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_43,dddac498-a212-41e7-bf32-b88f727c88d1,2160p_60hz_q_47,Toddler@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_43,e95b2971-1ccb-4233-be62-c07ef70ca602,2160p_60hz_q_47,Toddler@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_47,385da782-0836-441f-b6b5-0fecafb58c75,2160p_60hz_q_43,Toddler@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_47,8160de7b-fa6f-418b-b338-f11249e5a3ac,2160p_60hz_q_43,Toddler@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_47,52bee999-dd18-46cd-b196-26ff6c2aceb9,2160p_60hz_q_43,Toddler@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_43,f8fcf197-878c-44a3-b6a0-9e9066967378,2160p_60hz_q_47,Toddler@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_47,5537070a-6397-4c5a-bcde-d1e38e49981b,2160p_60hz_q_43,Toddler@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_43,62491f00-04c3-4042-acfc-e5b6082b5736,2160p_60hz_q_47,Toddler@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_47,450170b8-5135-4dd8-8366-090f3ffddf1b,2160p_60hz_q_43,Toddler@display=downscale_1080p
,1080p_60hz_q_37,76168544-78c9-4d27-a3ce-8765d152e7f3,2160p_60hz_q_35,Football@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,b2142cd0-7920-4cf7-b850-10e6dcdfcd17,1080p_60hz_q_37,Football@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_37,e92a6986-d057-4221-b5bb-b5f87a4ced8e,2160p_60hz_q_35,Football@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,b6bc1c47-cf2d-40e0-a1b8-5907c205d7cf,1080p_60hz_q_37,Football@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,b6143a7e-46a1-4e66-a2fc-b45ef525e5cb,1080p_60hz_q_37,Football@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_37,b575317c-af70-4ba2-9171-18b0e1e67343,2160p_60hz_q_35,Football@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,3a2fe957-8d8a-4f2e-ad15-dcf999d93e28,1080p_60hz_q_37,Football@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,0a50d2be-9ffd-46b5-a8cd-a41f1ea5fc98,1080p_60hz_q_37,Football@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,62491f00-04c3-4042-acfc-e5b6082b5736,1080p_60hz_q_37,Football@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_37,df5679a0-aa79-4825-8103-d728d15c2e99,2160p_60hz_q_35,Football@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_35,5dba11e1-a6df-4911-b507-9dc04031852b,1080p_60hz_q_25,Discuss@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_25,8317b757-7df3-40df-a52e-2451964ab406,1080p_60hz_q_35,Discuss@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_35,e92a6986-d057-4221-b5bb-b5f87a4ced8e,1080p_60hz_q_25,Discuss@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_25,4fc5809a-189f-4cd9-8636-ed47fe55304c,1080p_60hz_q_35,Discuss@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_35,3b400e95-ea1a-4316-a9e0-57d4a9c88ec6,1080p_60hz_q_25,Discuss@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_35,a165acaf-7d2f-49ed-9f1c-7e226dfb5eb5,1080p_60hz_q_25,Discuss@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_25,52a2fc20-35d6-431b-af77-a0fbdbdf33ef,1080p_60hz_q_35,Discuss@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_25,1532f42e-afd7-4953-841e-4ccbba5a7c8a,1080p_60hz_q_35,Discuss@display=downscale_1080p
,1080p_60hz_q_35,7b0af7f6-aeb4-4d86-ad23-93c50a086802,1080p_60hz_q_25,Discuss@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_25,44610db3-f809-400d-95f5-55f39e89c644,1080p_60hz_q_35,Discuss@display=downscale_1080p
1080p_60hz_q_35,1080p_60hz_q_35,5dba11e1-a6df-4911-b507-9dc04031852b,2160p_60hz_q_43,Discuss@display=downscale_1080p
1080p_60hz_q_35,2160p_60hz_q_43,b0f38f7b-4db3-406c-906e-a38a134a903d,1080p_60hz_q_35,Discuss@display=downscale_1080p
1080p_60hz_q_35,1080p_60hz_q_35,b749dac7-20de-42a5-8b1f-7714b357a541,2160p_60hz_q_43,Discuss@display=downscale_1080p
1080p_60hz_q_35,2160p_60hz_q_43,643a32c0-7303-438a-9984-efc2a2df9c49,1080p_60hz_q_35,Discuss@display=downscale_1080p
,2160p_60hz_q_43,958acada-b282-4e05-8af7-45d5994a1108,1080p_60hz_q_35,Discuss@display=downscale_1080p
1080p_60hz_q_35,1080p_60hz_q_35,14e991c8-dc15-4f0c-abad-44469ff3a2dd,2160p_60hz_q_43,Discuss@display=downscale_1080p
1080p_60hz_q_35,1080p_60hz_q_35,07f16ddf-c267-4de9-a193-98f03db6d978,2160p_60hz_q_43,Discuss@display=downscale_1080p
1080p_60hz_q_35,1080p_60hz_q_35,bc75a8ee-e3df-4f55-bf46-73297d5c60aa,2160p_60hz_q_43,Discuss@display=downscale_1080p
,2160p_60hz_q_43,d3f6b253-6012-45de-b8af-436093ecee70,1080p_60hz_q_35,Discuss@display=downscale_1080p
,2160p_60hz_q_43,1c2ef93c-ba19-4cc7-b76d-7231f5f9cc54,1080p_60hz_q_35,Discuss@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_45,5dba11e1-a6df-4911-b507-9dc04031852b,2160p_60hz_q_35,Ready@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,5665f222-3433-4706-b81f-8fcc18002d37,2160p_60hz_q_45,Ready@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_45,939411fe-2e81-4da1-a48d-97dd8af2d7e3,2160p_60hz_q_35,Ready@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,0298af23-ef3f-46eb-890e-2d78f9847bd3,2160p_60hz_q_45,Ready@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_45,2ec65b7e-2f38-45cf-938e-7832fe8e523d,2160p_60hz_q_35,Ready@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,fb84d81d-166b-4087-a8f3-6570e4999424,2160p_60hz_q_45,Ready@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_45,311c69b4-9e32-4e4a-8961-966b9349b9cd,2160p_60hz_q_35,Ready@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,5537070a-6397-4c5a-bcde-d1e38e49981b,2160p_60hz_q_45,Ready@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_45,62491f00-04c3-4042-acfc-e5b6082b5736,2160p_60hz_q_35,Ready@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_45,acf7c669-bed8-474e-be10-123ba0c243d7,2160p_60hz_q_35,Ready@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,5dba11e1-a6df-4911-b507-9dc04031852b,2160p_60hz_q_51,Toddler@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,40c7cfa6-f99f-45ba-a1ba-c0e25310d461,2160p_60hz_q_51,Toddler@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,8f58c347-93db-4692-a7d7-248de29a80ea,2160p_60hz_q_51,Toddler@display=downscale_1080p
,2160p_60hz_q_51,31dd1785-72d0-4296-ad46-7fc7fe983f2a,1080p_60hz_q_37,Toddler@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,8190bf97-b037-4c34-9046-ef96363befc3,2160p_60hz_q_51,Toddler@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,03d19974-b365-41b8-95c8-342ce6b5da03,2160p_60hz_q_51,Toddler@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_51,1532f42e-afd7-4953-841e-4ccbba5a7c8a,1080p_60hz_q_37,Toddler@display=downscale_1080p
2160p_60hz_q_51,2160p_60hz_q_51,2a95b4c8-997c-41e4-9276-1d9b50684b81,1080p_60hz_q_37,Toddler@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_51,b735d5a4-6966-4375-89d5-d54043916844,1080p_60hz_q_37,Toddler@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_51,c728ec40-cd08-46d7-bddf-1ac9e934db7f,1080p_60hz_q_37,Toddler@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,5dba11e1-a6df-4911-b507-9dc04031852b,2160p_60hz_q_45,Football@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,40c7cfa6-f99f-45ba-a1ba-c0e25310d461,2160p_60hz_q_45,Football@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_45,b2142cd0-7920-4cf7-b850-10e6dcdfcd17,2160p_60hz_q_41,Football@display=downscale_1080p
,2160p_60hz_q_45,a738b0bd-2fe4-4200-ac22-2eaf54d17552,2160p_60hz_q_41,Football@display=downscale_1080p
,2160p_60hz_q_45,a738b0bd-2fe4-4200-ac22-2eaf54d17552,2160p_60hz_q_41,Football@display=downscale_1080p
2160p_60hz_q_45,2160p_60hz_q_41,ee688bef-8e62-40c3-b28f-f4f50ea1b13b,2160p_60hz_q_45,Football@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,336ba74d-1479-48d8-a121-06fa4e7bd143,2160p_60hz_q_45,Football@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,52a2fc20-35d6-431b-af77-a0fbdbdf33ef,2160p_60hz_q_45,Football@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_45,ffb184be-5e94-4772-bda8-12dce826a5e5,2160p_60hz_q_41,Football@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_45,a59ef14e-e81f-4e89-9c0f-7bcd94e72301,2160p_60hz_q_41,Football@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_39,5dba11e1-a6df-4911-b507-9dc04031852b,2160p_60hz_q_45,SeaRock@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_45,4f95986b-752c-423b-b38f-310ca8a56fa3,2160p_60hz_q_39,SeaRock@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_39,4f95986b-752c-423b-b38f-310ca8a56fa3,2160p_60hz_q_45,SeaRock@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_45,e4fd6159-0458-49de-a28c-8a4f4abe87c8,2160p_60hz_q_39,SeaRock@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_45,f1a68bfd-def6-4393-954a-24d9bedcc5aa,2160p_60hz_q_39,SeaRock@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_39,b4af769a-fe51-46ec-a501-f16aa65f8749,2160p_60hz_q_45,SeaRock@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_45,0a344805-3ba6-4ccf-a0c3-8b49161381b8,2160p_60hz_q_39,SeaRock@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_39,0d1910fb-cb3f-468f-8338-e7f18a981c3e,2160p_60hz_q_45,SeaRock@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_45,2a95b4c8-997c-41e4-9276-1d9b50684b81,2160p_60hz_q_39,SeaRock@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_45,44610db3-f809-400d-95f5-55f39e89c644,2160p_60hz_q_39,SeaRock@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_43,5dba11e1-a6df-4911-b507-9dc04031852b,2160p_60hz_q_27,Discuss@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_43,68cfe2a9-5ca5-4fbc-885c-07cc922e50a8,2160p_60hz_q_27,Discuss@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,79135229-2d62-4f86-9e1e-583eb5a374b3,2160p_60hz_q_43,Discuss@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_43,79135229-2d62-4f86-9e1e-583eb5a374b3,2160p_60hz_q_27,Discuss@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,0abfb267-cd65-4dfd-8169-044773a9422b,2160p_60hz_q_43,Discuss@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,52bee999-dd18-46cd-b196-26ff6c2aceb9,2160p_60hz_q_43,Discuss@display=downscale_1080p
2160p_60hz_q_43,2160p_60hz_q_43,a3db7dc6-1ec7-4820-89e4-11cbbc48e4e1,2160p_60hz_q_27,Discuss@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_43,0d1910fb-cb3f-468f-8338-e7f18a981c3e,2160p_60hz_q_27,Discuss@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,37d26499-a915-446d-835c-cd86f28b85dd,2160p_60hz_q_43,Discuss@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_43,c8e5aa27-0971-4596-86ea-71b5f7031e93,2160p_60hz_q_27,Discuss@display=downscale_1080p
,1080p_60hz_q_39,5dba11e1-a6df-4911-b507-9dc04031852b,2160p_60hz_q_41,Tunnel@display=downscale_1080p
2160p_60hz_q_41,1080p_60hz_q_39,8317b757-7df3-40df-a52e-2451964ab406,2160p_60hz_q_41,Tunnel@display=downscale_1080p
1080p_60hz_q_39,1080p_60hz_q_39,eaebf13c-c19a-42b6-9e7b-824c657adfa4,2160p_60hz_q_41,Tunnel@display=downscale_1080p
1080p_60hz_q_39,1080p_60hz_q_39,74561b9d-b0fd-41df-a9bc-f87c5f88e287,2160p_60hz_q_41,Tunnel@display=downscale_1080p
2160p_60hz_q_41,1080p_60hz_q_39,ce8184bc-d745-4a63-a632-54be1b7d22c4,2160p_60hz_q_41,Tunnel@display=downscale_1080p
1080p_60hz_q_39,1080p_60hz_q_39,2c57b7ac-19f1-41b8-824b-f44eb7cb3039,2160p_60hz_q_41,Tunnel@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,611f8362-1f15-42db-99f8-b4fd218a1aa5,1080p_60hz_q_39,Tunnel@display=downscale_1080p
2160p_60hz_q_41,1080p_60hz_q_39,2a95b4c8-997c-41e4-9276-1d9b50684b81,2160p_60hz_q_41,Tunnel@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,43f97468-c61b-41c7-b58c-bb2ba3571b5a,1080p_60hz_q_39,Tunnel@display=downscale_1080p
,2160p_60hz_q_41,155f72ca-3901-47d0-9b94-497e75500b9c,1080p_60hz_q_39,Tunnel@display=downscale_1080p
1080p_60hz_q_27,2160p_60hz_q_51,9c3237d8-7d49-4957-8c43-80ce1bca536c,1080p_60hz_q_27,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,b48d3575-0be8-4587-9d50-4b5c4c0b1461,2160p_60hz_q_51,Narrator@display=downscale_1080p
1080p_60hz_q_27,2160p_60hz_q_51,fc1efb6c-12e1-435a-a399-a91ccf2b6c38,1080p_60hz_q_27,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,31a1a231-eb35-421a-88c9-9143a975f26a,2160p_60hz_q_51,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,87585c35-bfac-4b39-89fa-0f9f95ea7566,2160p_60hz_q_51,Narrator@display=downscale_1080p
1080p_60hz_q_27,2160p_60hz_q_51,fb84d81d-166b-4087-a8f3-6570e4999424,1080p_60hz_q_27,Narrator@display=downscale_1080p
1080p_60hz_q_27,2160p_60hz_q_51,611f8362-1f15-42db-99f8-b4fd218a1aa5,1080p_60hz_q_27,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,eb78121c-bc56-44c4-9c9f-8721bed74dc6,2160p_60hz_q_51,Narrator@display=downscale_1080p
1080p_60hz_q_27,2160p_60hz_q_51,48f81077-d2eb-403b-9be4-a0815025d0bd,1080p_60hz_q_27,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,155f72ca-3901-47d0-9b94-497e75500b9c,2160p_60hz_q_51,Narrator@display=downscale_1080p
2160p_60hz_q_29,1080p_60hz_q_35,9c3237d8-7d49-4957-8c43-80ce1bca536c,2160p_60hz_q_29,HoneyBee@display=downscale_1080p
2160p_60hz_q_29,2160p_60hz_q_29,0383be87-3d89-41fc-83c6-726fe66495b2,1080p_60hz_q_35,HoneyBee@display=downscale_1080p
2160p_60hz_q_29,2160p_60hz_q_29,a552705f-6de2-4308-849a-8f9178abbf36,1080p_60hz_q_35,HoneyBee@display=downscale_1080p
,1080p_60hz_q_35,82d95aaf-530f-4631-acce-cc00e0a69416,2160p_60hz_q_29,HoneyBee@display=downscale_1080p
,2160p_60hz_q_29,8160de7b-fa6f-418b-b338-f11249e5a3ac,1080p_60hz_q_35,HoneyBee@display=downscale_1080p
,2160p_60hz_q_29,4b00da93-2bf0-42ad-990d-45cba7072195,1080p_60hz_q_35,HoneyBee@display=downscale_1080p
2160p_60hz_q_29,2160p_60hz_q_29,d8458c0e-4029-4446-b038-2e43eb4b3ee4,1080p_60hz_q_35,HoneyBee@display=downscale_1080p
,1080p_60hz_q_35,1c2ef93c-ba19-4cc7-b76d-7231f5f9cc54,2160p_60hz_q_29,HoneyBee@display=downscale_1080p
2160p_60hz_q_29,2160p_60hz_q_29,4d8baef1-3490-472f-8dda-eb108e3551a5,1080p_60hz_q_35,HoneyBee@display=downscale_1080p
2160p_60hz_q_29,1080p_60hz_q_35,00666b84-b321-40d4-863b-798edaa3c14a,2160p_60hz_q_29,HoneyBee@display=downscale_1080p
1080p_60hz_q_35,1080p_60hz_q_35,9c3237d8-7d49-4957-8c43-80ce1bca536c,2160p_60hz_q_47,Tunnel@display=downscale_1080p
,1080p_60hz_q_35,7de11ed7-9fc0-43f9-a6bf-bfaffc2c5dcf,2160p_60hz_q_47,Tunnel@display=downscale_1080p
1080p_60hz_q_35,2160p_60hz_q_47,9d1c4cc8-b77b-4fde-8e2e-370297962ffe,1080p_60hz_q_35,Tunnel@display=downscale_1080p
1080p_60hz_q_35,2160p_60hz_q_47,085c505a-7284-4f4f-8f01-03a614b49fac,1080p_60hz_q_35,Tunnel@display=downscale_1080p
1080p_60hz_q_35,2160p_60hz_q_47,c884954e-ac37-4a6f-84b4-63c06668bf42,1080p_60hz_q_35,Tunnel@display=downscale_1080p
1080p_60hz_q_35,2160p_60hz_q_47,21d6d309-0578-41ad-a683-359149be0b1f,1080p_60hz_q_35,Tunnel@display=downscale_1080p
,1080p_60hz_q_35,52a2fc20-35d6-431b-af77-a0fbdbdf33ef,2160p_60hz_q_47,Tunnel@display=downscale_1080p
2160p_60hz_q_47,2160p_60hz_q_47,08d5936f-fc9b-4658-945c-de3f4cb277f8,1080p_60hz_q_35,Tunnel@display=downscale_1080p
1080p_60hz_q_35,2160p_60hz_q_47,1532f42e-afd7-4953-841e-4ccbba5a7c8a,1080p_60hz_q_35,Tunnel@display=downscale_1080p
1080p_60hz_q_35,1080p_60hz_q_35,2e30f268-a8b4-4e82-b368-19f25949cdb7,2160p_60hz_q_47,Tunnel@display=downscale_1080p
2160p_60hz_q_41,1080p_60hz_q_43,9c3237d8-7d49-4957-8c43-80ce1bca536c,2160p_60hz_q_41,Tunnel@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,e92a6986-d057-4221-b5bb-b5f87a4ced8e,1080p_60hz_q_43,Tunnel@display=downscale_1080p
2160p_60hz_q_41,1080p_60hz_q_43,a738b0bd-2fe4-4200-ac22-2eaf54d17552,2160p_60hz_q_41,Tunnel@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,a552705f-6de2-4308-849a-8f9178abbf36,1080p_60hz_q_43,Tunnel@display=downscale_1080p
2160p_60hz_q_41,1080p_60hz_q_43,76a79ffd-a872-4f3e-9e2c-a3ef7e090b1f,2160p_60hz_q_41,Tunnel@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,f8fcf197-878c-44a3-b6a0-9e9066967378,1080p_60hz_q_43,Tunnel@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,a3db7dc6-1ec7-4820-89e4-11cbbc48e4e1,1080p_60hz_q_43,Tunnel@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,5537070a-6397-4c5a-bcde-d1e38e49981b,1080p_60hz_q_43,Tunnel@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,438c8ab6-2135-4264-9845-d6dcf3322dbf,1080p_60hz_q_43,Tunnel@display=downscale_1080p
2160p_60hz_q_41,1080p_60hz_q_43,b735d5a4-6966-4375-89d5-d54043916844,2160p_60hz_q_41,Tunnel@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,13394c33-82b7-4985-956e-b19075543e8b,2160p_60hz_q_35,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,b6143a7e-46a1-4e66-a2fc-b45ef525e5cb,2160p_60hz_q_35,Toddler@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_33,ee688bef-8e62-40c3-b28f-f4f50ea1b13b,2160p_60hz_q_35,Toddler@display=downscale_1080p
,1080p_60hz_q_33,1c290a52-8273-4a49-a797-09c7d8035ef9,2160p_60hz_q_35,Toddler@display=downscale_1080p
,1080p_60hz_q_33,52a2fc20-35d6-431b-af77-a0fbdbdf33ef,2160p_60hz_q_35,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,3b148582-2442-4c80-a11f-90c65c530a1f,2160p_60hz_q_35,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,08d5936f-fc9b-4658-945c-de3f4cb277f8,1080p_60hz_q_33,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,924cf9aa-ecc1-4e11-992c-ce9a18462a4f,2160p_60hz_q_35,Toddler@display=downscale_1080p
1080p_60hz_q_33,2160p_60hz_q_35,4f7a90e2-c9c8-4c95-8994-fe58c2ba5435,1080p_60hz_q_33,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,5f407c7f-bdeb-4577-8a6d-a03e47d8604c,1080p_60hz_q_33,Toddler@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_33,13394c33-82b7-4985-956e-b19075543e8b,2160p_60hz_q_27,SeaRock@display=downscale_1080p
,2160p_60hz_q_27,97d574c4-0cdf-4cd1-a5f8-3e05657deec0,2160p_60hz_q_33,SeaRock@display=downscale_1080p
,2160p_60hz_q_27,a738b0bd-2fe4-4200-ac22-2eaf54d17552,2160p_60hz_q_33,SeaRock@display=downscale_1080p
,2160p_60hz_q_33,30a7e0dd-3776-404b-8561-8b1aa472965f,2160p_60hz_q_27,SeaRock@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_33,0abfb267-cd65-4dfd-8169-044773a9422b,2160p_60hz_q_27,SeaRock@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_27,4b98b0d8-4209-4eee-8b9b-a45b4f5bfabb,2160p_60hz_q_33,SeaRock@display=downscale_1080p
,2160p_60hz_q_27,1685e68c-9655-41a9-acee-6fcfd82a99b6,2160p_60hz_q_33,SeaRock@display=downscale_1080p
,2160p_60hz_q_33,8190bf97-b037-4c34-9046-ef96363befc3,2160p_60hz_q_27,SeaRock@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_33,18e06488-d688-49eb-b268-4355f5aaabcc,2160p_60hz_q_27,SeaRock@display=downscale_1080p
,2160p_60hz_q_33,df5679a0-aa79-4825-8103-d728d15c2e99,2160p_60hz_q_27,SeaRock@display=downscale_1080p
2160p_60hz_q_41,1080p_60hz_q_41,13394c33-82b7-4985-956e-b19075543e8b,2160p_60hz_q_41,Ritual@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,a85507ef-1b65-4cb0-bf72-6e32e12163d7,1080p_60hz_q_41,Ritual@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,a37500f6-77e6-43f7-b43b-9a2be1694667,1080p_60hz_q_41,Ritual@display=downscale_1080p
,1080p_60hz_q_41,dddac498-a212-41e7-bf32-b88f727c88d1,2160p_60hz_q_41,Ritual@display=downscale_1080p
2160p_60hz_q_41,1080p_60hz_q_41,82d95aaf-530f-4631-acce-cc00e0a69416,2160p_60hz_q_41,Ritual@display=downscale_1080p
2160p_60hz_q_41,1080p_60hz_q_41,c884954e-ac37-4a6f-84b4-63c06668bf42,2160p_60hz_q_41,Ritual@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,14e991c8-dc15-4f0c-abad-44469ff3a2dd,1080p_60hz_q_41,Ritual@display=downscale_1080p
