answer,left_method,participant,right_method,test_case
R5,R5,ee821f20-7194-4ffa-bdbc-e072c04c5b3f,R2,Mobile@display=saliency_crop_720p
R6,R2,02a36236-600c-4d2d-bac6-911989aa18ab,R6,Coastguard@display=saliency_crop_720p
R6,R2,9de6ddbf-ea31-49d6-aa57-4d09d18770b6,R6,Coastguard@display=saliency_crop_720p
R6,R2,309b27a3-e273-4199-addd-efb56885600e,R6,Coastguard@display=saliency_crop_720p
R6,R2,e61b2bb2-c827-4629-9d34-92c14aaa9c67,R6,Coastguard@display=saliency_crop_720p
R6,R2,827cca51-8a75-4ea5-ae3b-a7f7cda0bb49,R6,Coastguard@display=saliency_crop_720p
R6,R6,b729a72c-bf5a-4f29-8017-2ccf349890a4,R2,Coastguard@display=saliency_crop_720p
R6,R2,52a47bbc-e062-4cba-9e8d-3fe5e313ac97,R6,Coastguard@display=saliency_crop_720p
R6,R6,309b27a3-e273-4199-addd-efb56885600e,R2,Coastguard@display=saliency_crop_720p
R6,R2,309b27a3-e273-4199-addd-efb56885600e,R6,Coastguard@display=saliency_crop_720p
R6,R6,309b27a3-e273-4199-addd-efb56885600e,R2,Coastguard@display=saliency_crop_720p
R4,R4,8067395d-93a0-4d10-82a1-f9bfef5922d0,R6,Marathon@display=saliency_crop_720p
,R4,bef59a2b-ddd1-426f-b51a-44f8c046b19f,R6,Marathon@display=saliency_crop_720p
,R6,ee51349e-87c9-40e7-bfff-6ac0d3a94834,R4,Marathon@display=saliency_crop_720p
,R4,c4e0202a-d6df-4a89-84b7-abe2320317d4,R6,Marathon@display=saliency_crop_720p
R4,R6,3c08870b-72d3-4453-8f00-c742a295abe5,R4,Marathon@display=saliency_crop_720p
R6,R6,a2cd0a74-ae10-4063-9478-85575963a0b0,R4,Marathon@display=saliency_crop_720p
R6,R6,e42819ec-8638-46ef-8a60-347850133bc4,R4,Marathon@display=saliency_crop_720p
R4,R4,7527db76-0b02-4712-be81-bdf99a306513,R6,Marathon@display=saliency_crop_720p
R4,R6,6490ce57-97e1-4aaf-b182-a333d12fabce,R4,Marathon@display=saliency_crop_720p
,R6,050adc5c-523f-4141-ac89-2f5ae0ab9c5d,R4,Marathon@display=saliency_crop_720p
R5,R5,8067395d-93a0-4d10-82a1-f9bfef5922d0,R4,Marathon@display=saliency_crop_720p
R4,R4,b4dbd212-bfb6-4c88-9be5-85863b03eb1c,R5,Marathon@display=saliency_crop_720p
R4,R5,b3162290-869f-4769-b470-8d2ec15f49c8,R4,Marathon@display=saliency_crop_720p
R5,R5,6bcbf25a-c4a1-46c6-8ebf-c5345a553a15,R4,Marathon@display=saliency_crop_720p
R4,R5,b1425010-e886-40da-8bb4-f5af11c1261d,R4,Marathon@display=saliency_crop_720p
R4,R4,95710843-53a6-4ce1-8187-bcabc14214bd,R5,Marathon@display=saliency_crop_720p
R4,R4,0b1fc41b-322f-4aef-b351-3486e5787f69,R5,Marathon@display=saliency_crop_720p
,R5,b25461e3-8554-4529-b350-f06f64c8f1d8,R4,Marathon@display=saliency_crop_720p
R4,R4,86779d1b-a1d0-490c-9ea9-768676c45504,R5,Marathon@display=saliency_crop_720p
R4,R4,a8d6b3f3-ec6e-4e18-9f5f-b6807fa96bf5,R5,Marathon@display=saliency_crop_720p
R6,R6,8067395d-93a0-4d10-82a1-f9bfef5922d0,R4,Coastguard@display=saliency_crop_720p
,R6,b4dbd212-bfb6-4c88-9be5-85863b03eb1c,R4,Coastguard@display=saliency_crop_720p
R4,R4,255b3f30-8e77-4ed4-aae6-af54b9cecfde,R6,Coastguard@display=saliency_crop_720p
,R4,aec04abb-36e1-4b19-a4e4-b86a7fc0e60b,R6,Coastguard@display=saliency_crop_720p
R6,R4,6cc94353-36d5-4bb3-9874-109adc6e4a2b,R6,Coastguard@display=saliency_crop_720p
R6,R6,a96e1cbb-d957-490b-82a6-ceece82f5c0a,R4,Coastguard@display=saliency_crop_720p
R6,R4,95710843-53a6-4ce1-8187-bcabc14214bd,R6,Coastguard@display=saliency_crop_720p
,R6,fbbb8d95-d1e4-416b-a540-a60d3ba1c05b,R4,Coastguard@display=saliency_crop_720p
,R4,2754ece0-2691-4586-94bd-8548288a77ce,R6,Coastguard@display=saliency_crop_720p
R6,R4,8188593a-accb-49a1-86d7-c617b9f1fa35,R6,Coastguard@display=saliency_crop_720p
R5,R5,8067395d-93a0-4d10-82a1-f9bfef5922d0,R1,Fountains@display=saliency_crop_720p
R5,R5,1fae4163-0cc0-4fdc-a4e1-1a15e0763e65,R1,Fountains@display=saliency_crop_720p
R5,R5,3c3b56ed-3741-4d48-bc40-f84ba10af9e5,R1,Fountains@display=saliency_crop_720p
R5,R1,0ddf447f-af8a-46a9-959b-ad5962feb3ec,R5,Fountains@display=saliency_crop_720p
R5,R1,4428e8f1-427f-45b3-a6c9-7978ec3021a9,R5,Fountains@display=saliency_crop_720p
R5,R1,15c34aa6-446e-4c4d-a566-a10828466312,R5,Fountains@display=saliency_crop_720p
R5,R1,1870bf23-1292-48d3-8fb9-9d5e3a56898c,R5,Fountains@display=saliency_crop_720p
R5,R5,3fa656ef-3088-43f3-88f1-bd3153908047,R1,Fountains@display=saliency_crop_720p
R5,R5,e0c576ae-60ae-4a6c-9bbb-3bf76376eb49,R1,Fountains@display=saliency_crop_720p
R5,R5,cc917a10-e52d-45ce-82f7-38e642faed9d,R1,Fountains@display=saliency_crop_720p
R6,R6,8067395d-93a0-4d10-82a1-f9bfef5922d0,R4,Marathon@display=saliency_crop_720p
R6,R4,0f88c0c9-72ba-4659-95dc-9720cd2bf6be,R6,Marathon@display=saliency_crop_720p
,R4,b729a72c-bf5a-4f29-8017-2ccf349890a4,R6,Marathon@display=saliency_crop_720p
R6,R6,6a55c41e-28f5-40e5-9774-f234f5a2f27c,R4,Marathon@display=saliency_crop_720p
R4,R4,ba0d9051-cdd8-4fbd-a78d-61de5fd89cb7,R6,Marathon@display=saliency_crop_720p
R6,R4,2ef4e142-420e-4882-8763-7b239fce2254,R6,Marathon@display=saliency_crop_720p
R6,R4,e1dca6b5-2ba7-4cec-b1d8-39c1d4293aa3,R6,Marathon@display=saliency_crop_720p
R6,R6,88a6a4db-205d-49ba-af66-9bf4bd061f36,R4,Marathon@display=saliency_crop_720p
R6,R6,a59d9c3c-5f98-4c36-9fdd-923ec879fa4a,R4,Marathon@display=saliency_crop_720p
,R6,1df3e3f9-0906-4863-84c9-5aaae5983afd,R4,Marathon@display=saliency_crop_720p
R6,R1,04182fda-adbd-47eb-ba2d-48e9060f8da1,R6,Runners@display=saliency_crop_720p
R6,R6,8c8ca989-c073-4802-ad1c-d94d279b28ba,R1,Runners@display=saliency_crop_720p
R6,R6,54ac11ca-520a-490a-9b24-e07dfc89fe74,R1,Runners@display=saliency_crop_720p
R6,R1,d09af4b6-629c-4769-8541-2780ea897297,R6,Runners@display=saliency_crop_720p
R6,R6,8d903096-da8b-4bbf-a3b3-cb3aafc91e60,R1,Runners@display=saliency_crop_720p
R6,R1,6a67fb94-1db7-4bf5-9bc2-35b8b4f2864f,R6,Runners@display=saliency_crop_720p
R6,R1,78d0d426-32d3-48d6-b4bd-af91799c7d19,R6,Runners@display=saliency_crop_720p
R6,R1,672abb9a-33b8-4db0-b227-b8e20ccefd06,R6,Runners@display=saliency_crop_720p
R6,R6,ad2dbf7a-7ce9-493d-9c43-4e368f58da47,R1,Runners@display=saliency_crop_720p
R6,R1,286e906d-748d-4dbe-937d-5737964765c4,R6,Runners@display=saliency_crop_720p
R5,R5,04182fda-adbd-47eb-ba2d-48e9060f8da1,R4,Mobile@display=saliency_crop_720p
,R4,1d894725-fa26-47a4-b780-02a60aeb70d9,R5,Mobile@display=saliency_crop_720p
R5,R5,aec04abb-36e1-4b19-a4e4-b86a7fc0e60b,R4,Mobile@display=saliency_crop_720p
R4,R5,d09af4b6-629c-4769-8541-2780ea897297,R4,Mobile@display=saliency_crop_720p
R5,R4,89ae69f0-ecd6-4afa-b505-5d7649a99cf7,R5,Mobile@display=saliency_crop_720p
R5,R5,7e026835-513f-4612-847f-404c005fe10a,R4,Mobile@display=saliency_crop_720p
R5,R5,24877cc4-7da9-4c23-922c-bd003dcee0a5,R4,Mobile@display=saliency_crop_720p
,R5,da7b3dc2-1c27-42c2-922c-e52ee70d3b7a,R4,Mobile@display=saliency_crop_720p
,R4,9eca7084-d2b7-4f1a-9c4c-a29c723b5ca7,R5,Mobile@display=saliency_crop_720p
R4,R4,ddac386f-edf8-4cc6-9dcb-5f766b67ba89,R5,Mobile@display=saliency_crop_720p
R6,R2,04182fda-adbd-47eb-ba2d-48e9060f8da1,R6,Runners@display=saliency_crop_720p
R6,R6,89af9b70-47f8-4bfe-86da-a21eaffabf9c,R2,Runners@display=saliency_crop_720p
R6,R6,6c4bf991-9e48-493b-8a57-fa8eda5143f7,R2,Runners@display=saliency_crop_720p
R6,R2,30e9f8b1-cb8d-46dd-b83a-27f7f7bc3ccd,R6,Runners@display=saliency_crop_720p
R6,R2,4ebbe1dc-912a-4e52-88f6-ac59dd632f59,R6,Runners@display=saliency_crop_720p
R6,R2,a7c77be2-85d9-45d4-89d2-6e6664d42c09,R6,Runners@display=saliency_crop_720p
R6,R6,e9e98d7d-e876-4733-8263-947b5e8a8043,R2,Runners@display=saliency_crop_720p
R6,R6,0cab1385-708a-4cd7-a1af-98bb9c47c647,R2,Runners@display=saliency_crop_720p
R6,R6,24f1a5c5-54bc-4098-a9c4-ca4605a0c79f,R2,Runners@display=saliency_crop_720p
R6,R2,74dab9ad-dabe-4484-85f1-1dac4bd738f7,R6,Runners@display=saliency_crop_720p
R4,R2,04182fda-adbd-47eb-ba2d-48e9060f8da1,R4,Fountains@display=saliency_crop_720p
R4,R4,1d894725-fa26-47a4-b780-02a60aeb70d9,R2,Fountains@display=saliency_crop_720p
R4,R4,977f5ed7-4a68-4e18-9cea-3b89f5958e68,R2,Fountains@display=saliency_crop_720p
R4,R4,aec04abb-36e1-4b19-a4e4-b86a7fc0e60b,R2,Fountains@display=saliency_crop_720p
R4,R2,db138b4b-48ef-4ebf-91bb-fc4dab998618,R4,Fountains@display=saliency_crop_720p
R4,R2,b66699af-52ef-45e2-9b3b-a934314a7f27,R4,Fountains@display=saliency_crop_720p
R4,R2,4cf850d4-61c0-4b33-a61d-8019373987dc,R4,Fountains@display=saliency_crop_720p
R4,R4,b06ea5c9-b548-4926-b4db-76f085a56d9c,R2,Fountains@display=saliency_crop_720p
R4,R4,fa78d961-10d7-4926-b408-50dcf817d4db,R2,Fountains@display=saliency_crop_720p
R4,R2,9eca7084-d2b7-4f1a-9c4c-a29c723b5ca7,R4,Fountains@display=saliency_crop_720p
R3,R1,b1425010-e886-40da-8bb4-f5af11c1261d,R3,Marathon@display=saliency_crop_720p
R3,R3,04182fda-adbd-47eb-ba2d-48e9060f8da1,R1,Marathon@display=saliency_crop_720p
R3,R3,d537e91d-3672-4039-9598-31666298902b,R1,Marathon@display=saliency_crop_720p
R3,R3,bc7eaf33-d14a-412d-b86b-bca8c1779ea6,R1,Marathon@display=saliency_crop_720p
R3,R1,a15bf945-b620-4e3f-b0c7-4b3591dbc1d9,R3,Marathon@display=saliency_crop_720p
R3,R1,d537e91d-3672-4039-9598-31666298902b,R3,Marathon@display=saliency_crop_720p
R3,R3,4ea401ab-55bd-4ef4-80de-8c52b604f2cb,R1,Marathon@display=saliency_crop_720p
R3,R3,4cf850d4-61c0-4b33-a61d-8019373987dc,R1,Marathon@display=saliency_crop_720p
R3,R1,ee51349e-87c9-40e7-bfff-6ac0d3a94834,R3,Marathon@display=saliency_crop_720p
R3,R1,9fcac6e5-4916-4f9a-a50c-72cc52db8389,R3,Marathon@display=saliency_crop_720p
R6,R2,04182fda-adbd-47eb-ba2d-48e9060f8da1,R6,Marathon@display=saliency_crop_720p
,R6,a878cfc3-6f7b-4130-b064-54bf4dc4f24e,R2,Marathon@display=saliency_crop_720p
R6,R2,c1233c78-9911-4cf3-96ce-705837796c43,R6,Marathon@display=saliency_crop_720p
R6,R6,b947a04a-0471-41a3-9d0d-a539a3306a26,R2,Marathon@display=saliency_crop_720p
R6,R6,616bd94d-0f79-44d6-b065-1dc3a733815b,R2,Marathon@display=saliency_crop_720p
R6,R6,88a6a4db-205d-49ba-af66-9bf4bd061f36,R2,Marathon@display=saliency_crop_720p
R6,R6,3f4cbe98-8b64-4a14-aa37-b7dd2a53b670,R2,Marathon@display=saliency_crop_720p
R6,R2,dc28f189-59e3-4c5e-9323-03ef7f5e2d97,R6,Marathon@display=saliency_crop_720p
R6,R2,cc917a10-e52d-45ce-82f7-38e642faed9d,R6,Marathon@display=saliency_crop_720p
R6,R6,7089da54-462d-41f6-9846-808c4563d2f7,R2,Marathon@display=saliency_crop_720p
R5,R5,04182fda-adbd-47eb-ba2d-48e9060f8da1,R6,Fountains@display=saliency_crop_720p
R6,R5,3c85e6af-6d69-40c3-a902-e565a7703815,R6,Fountains@display=saliency_crop_720p
R6,R5,2016b457-b3ea-4362-8268-5d9ccb7069a7,R6,Fountains@display=saliency_crop_720p
R6,R6,0b7a0119-059f-4e1d-ad31-b02c334f46b1,R5,Fountains@display=saliency_crop_720p
R6,R5,fef3ddd3-cb8d-4874-a0a3-029156d7349c,R6,Fountains@display=saliency_crop_720p
R6,R6,e1dca6b5-2ba7-4cec-b1d8-39c1d4293aa3,R5,Fountains@display=saliency_crop_720p
R5,R5,bd7f5bfc-51a6-47a7-946e-773f7cd82298,R6,Fountains@display=saliency_crop_720p
R6,R6,f166fa4c-3957-47de-a343-b8e0139d8118,R5,Fountains@display=saliency_crop_720p
R6,R6,9eca7084-d2b7-4f1a-9c4c-a29c723b5ca7,R5,Fountains@display=saliency_crop_720p
R6,R5,976350d6-8359-4ecb-8b4d-5f856f09f6e1,R6,Fountains@display=saliency_crop_720p
R4,R4,b166b1a4-303d-410b-8dcf-1fd9368a2025,R6,Mobile@display=saliency_crop_720p
R6,R6,b4dbd212-bfb6-4c88-9be5-85863b03eb1c,R4,Mobile@display=saliency_crop_720p
R6,R6,3c3b56ed-3741-4d48-bc40-f84ba10af9e5,R4,Mobile@display=saliency_crop_720p
R4,R4,87ab35d8-4c37-47d1-9b22-1829dc5dc3c4,R6,Mobile@display=saliency_crop_720p
R4,R4,ba0d9051-cdd8-4fbd-a78d-61de5fd89cb7,R6,Mobile@display=saliency_crop_720p
R6,R6,4cf850d4-61c0-4b33-a61d-8019373987dc,R4,Mobile@display=saliency_crop_720p
,R4,a2cd0a74-ae10-4063-9478-85575963a0b0,R6,Mobile@display=saliency_crop_720p
R6,R6,738a8833-ff22-4cc4-9d40-dcacfa02ee12,R4,Mobile@display=saliency_crop_720p
,R4,1df3e3f9-0906-4863-84c9-5aaae5983afd,R6,Mobile@display=saliency_crop_720p
,R6,e4981e4b-89a7-4998-bb0c-fa7801ffc85d,R4,Mobile@display=saliency_crop_720p
,R4,32949c69-f2a6-477b-9c51-f43244d26fc2,R2,Coastguard@display=saliency_crop_720p
R2,R4,24877cc4-7da9-4c23-922c-bd003dcee0a5,R2,Coastguard@display=saliency_crop_720p
R2,R4,1b6a749b-e218-4b4c-98bd-6e9b962b3fec,R2,Coastguard@display=saliency_crop_720p
R4,R2,8d0c0dbf-408c-471e-8c42-ae75675fdf0f,R4,Coastguard@display=saliency_crop_720p
R4,R2,ee51349e-87c9-40e7-bfff-6ac0d3a94834,R4,Coastguard@display=saliency_crop_720p
R4,R4,b166b1a4-303d-410b-8dcf-1fd9368a2025,R2,Coastguard@display=saliency_crop_720p
R4,R2,b5c8a9c7-e79a-48e8-8112-27fad4f3990d,R4,Coastguard@display=saliency_crop_720p
,R2,8898a861-3dec-47ae-9e2e-8cd1ed844d2c,R4,Coastguard@display=saliency_crop_720p
,R4,5ff9001e-676f-4805-ae82-e6ca16346167,R2,Coastguard@display=saliency_crop_720p
R4,R2,eda68cb8-1e4e-4421-9ce1-2caf6b8df80e,R4,Coastguard@display=saliency_crop_720p
R4,R1,b166b1a4-303d-410b-8dcf-1fd9368a2025,R4,Marathon@display=saliency_crop_720p
R4,R4,b28d7478-6983-46f5-9f46-66beca775a60,R1,Marathon@display=saliency_crop_720p
R4,R4,d537e91d-3672-4039-9598-31666298902b,R1,Marathon@display=saliency_crop_720p
R4,R4,8063bb45-2535-474d-b2f5-55f445e7972b,R1,Marathon@display=saliency_crop_720p
R4,R1,f97debc6-c942-4a3b-8401-944fcc699990,R4,Marathon@display=saliency_crop_720p
R4,R1,8898a861-3dec-47ae-9e2e-8cd1ed844d2c,R4,Marathon@display=saliency_crop_720p
R4,R4,9aafde03-1aea-4020-bb6e-8a2de416ade6,R1,Marathon@display=saliency_crop_720p
R4,R4,4c00a892-6d3c-4543-a3a6-ecd51578a665,R1,Marathon@display=saliency_crop_720p
R4,R4,68197079-d21f-4bad-946b-d713786b8d63,R1,Marathon@display=saliency_crop_720p
R4,R4,f3df28f2-b3a2-4101-8215-106abe4b7509,R1,Marathon@display=saliency_crop_720p
R4,R5,b166b1a4-303d-410b-8dcf-1fd9368a2025,R4,Runners@display=saliency_crop_720p
R4,R4,3c85e6af-6d69-40c3-a902-e565a7703815,R5,Runners@display=saliency_crop_720p
R4,R4,301e5596-ccd9-4341-b590-605122658e80,R5,Runners@display=saliency_crop_720p
R4,R5,fef3ddd3-cb8d-4874-a0a3-029156d7349c,R4,Runners@display=saliency_crop_720p
R5,R5,b947a04a-0471-41a3-9d0d-a539a3306a26,R4,Runners@display=saliency_crop_720p
,R5,ff6a0bae-170c-49e1-8f2f-b77d4ec2558b,R4,Runners@display=saliency_crop_720p
R5,R5,13e9ddfd-2240-45d1-abba-341ee311ead2,R4,Runners@display=saliency_crop_720p
R4,R4,4c00a892-6d3c-4543-a3a6-ecd51578a665,R5,Runners@display=saliency_crop_720p
R5,R4,565b6435-19ae-4544-915a-0ac71b987e39,R5,Runners@display=saliency_crop_720p
R4,R5,f3df28f2-b3a2-4101-8215-106abe4b7509,R4,Runners@display=saliency_crop_720p
R6,R1,b166b1a4-303d-410b-8dcf-1fd9368a2025,R6,Mobile@display=saliency_crop_720p
R6,R1,18a795a2-dcc4-4415-b6a7-fc00d1e99141,R6,Mobile@display=saliency_crop_720p
R6,R6,e3c97b5a-bd35-45f7-af6f-5071d786ce6d,R1,Mobile@display=saliency_crop_720p
R6,R6,6bcbf25a-c4a1-46c6-8ebf-c5345a553a15,R1,Mobile@display=saliency_crop_720p
R6,R6,f97debc6-c942-4a3b-8401-944fcc699990,R1,Mobile@display=saliency_crop_720p
R6,R1,4ebbe1dc-912a-4e52-88f6-ac59dd632f59,R6,Mobile@display=saliency_crop_720p
R6,R1,404031d7-47ed-41d5-af7f-5e07071b9ed8,R6,Mobile@display=saliency_crop_720p
R6,R1,a59d9c3c-5f98-4c36-9fdd-923ec879fa4a,R6,Mobile@display=saliency_crop_720p
R6,R6,fbbb8d95-d1e4-416b-a540-a60d3ba1c05b,R1,Mobile@display=saliency_crop_720p
R6,R1,f786a5a6-ad19-416f-a3d6-b79e7937e385,R6,Mobile@display=saliency_crop_720p
R5,R3,b166b1a4-303d-410b-8dcf-1fd9368a2025,R5,Wood@display=saliency_crop_720p
,R3,184df185-1d74-4468-9ed0-0c8702c46ca8,R5,Wood@display=saliency_crop_720p
,R3,bef59a2b-ddd1-426f-b51a-44f8c046b19f,R5,Wood@display=saliency_crop_720p
R5,R5,1dfc726c-679c-4fc4-9c97-a79260ee0693,R3,Wood@display=saliency_crop_720p
R5,R5,827cca51-8a75-4ea5-ae3b-a7f7cda0bb49,R3,Wood@display=saliency_crop_720p
R3,R5,95710843-53a6-4ce1-8187-bcabc14214bd,R3,Wood@display=saliency_crop_720p
,R5,59ce8f4c-5087-40a5-9d45-9e0396ccfe36,R3,Wood@display=saliency_crop_720p
R5,R3,e8f411fc-2246-470e-88cc-9044aa75cdfe,R5,Wood@display=saliency_crop_720p
R5,R3,baf74719-ec87-4df6-b995-745a0b159942,R5,Wood@display=saliency_crop_720p
,R5,c37f9b67-3c3d-4496-9871-91e52c9b56ee,R3,Wood@display=saliency_crop_720p
R4,R1,1d894725-fa26-47a4-b780-02a60aeb70d9,R4,Wood@display=saliency_crop_720p
R4,R1,5da16ddd-4449-494c-8353-cca728fda8ce,R4,Wood@display=saliency_crop_720p
R4,R1,aec04abb-36e1-4b19-a4e4-b86a7fc0e60b,R4,Wood@display=saliency_crop_720p
,R4,a51f3ee9-6df6-43a7-bc9f-4e403bc4b91d,R1,Wood@display=saliency_crop_720p
R4,R4,46a9eff0-38e5-4216-9855-253317f501bd,R1,Wood@display=saliency_crop_720p
R4,R4,3b8ef142-e12e-4e1e-a55a-518a5d6a3a30,R1,Wood@display=saliency_crop_720p
R4,R1,dc28f189-59e3-4c5e-9323-03ef7f5e2d97,R4,Wood@display=saliency_crop_720p
R4,R1,642d5f92-2723-4f97-b2c7-a2b2b232ece5,R4,Wood@display=saliency_crop_720p
,R4,9eca7084-d2b7-4f1a-9c4c-a29c723b5ca7,R1,Wood@display=saliency_crop_720p
R4,R1,b859b11b-3f2f-4a7b-8a38-06f221b9e766,R4,Wood@display=saliency_crop_720p
R3,R3,1d894725-fa26-47a4-b780-02a60aeb70d9,R1,Fountains@display=saliency_crop_720p
R3,R3,a7b51467-dadd-4f79-ad3c-befe5941c14e,R1,Fountains@display=saliency_crop_720p
R3,R3,6c4bf991-9e48-493b-8a57-fa8eda5143f7,R1,Fountains@display=saliency_crop_720p
R3,R3,8d903096-da8b-4bbf-a3b3-cb3aafc91e60,R1,Fountains@display=saliency_crop_720p
R3,R1,89d548e9-3b95-4982-a9d6-c108023058b8,R3,Fountains@display=saliency_crop_720p
R3,R3,78d0d426-32d3-48d6-b4bd-af91799c7d19,R1,Fountains@display=saliency_crop_720p
R3,R3,6f14afce-e86b-4111-9ccf-3b1ea7d2db16,R1,Fountains@display=saliency_crop_720p
R3,R1,63e15e4a-afd7-496b-a690-c9a0fc039877,R3,Fountains@display=saliency_crop_720p
R3,R3,8188593a-accb-49a1-86d7-c617b9f1fa35,R1,Fountains@display=saliency_crop_720p
R3,R3,a8d6b3f3-ec6e-4e18-9f5f-b6807fa96bf5,R1,Fountains@display=saliency_crop_720p
R4,R4,1d894725-fa26-47a4-b780-02a60aeb70d9,R2,Runners@display=saliency_crop_720p
R4,R2,b28d7478-6983-46f5-9f46-66beca775a60,R4,Runners@display=saliency_crop_720p
R4,R4,3a54e371-0526-47e9-9190-3a1e1d7e98e5,R2,Runners@display=saliency_crop_720p
R4,R4,22babd26-be86-429a-86c1-5fb14c84cbaf,R2,Runners@display=saliency_crop_720p
R4,R2,bb56917a-dee1-475e-973e-7c047c66be9a,R4,Runners@display=saliency_crop_720p
,R2,4ebbe1dc-912a-4e52-88f6-ac59dd632f59,R4,Runners@display=saliency_crop_720p
R4,R4,bd7f5bfc-51a6-47a7-946e-773f7cd82298,R2,Runners@display=saliency_crop_720p
R4,R4,fe694a50-b355-4c22-93f7-f10ed297818c,R2,Runners@display=saliency_crop_720p
R4,R2,6003c531-2418-4463-977d-5ea5f43c6fe6,R4,Runners@display=saliency_crop_720p
R4,R4,4ea401ab-55bd-4ef4-80de-8c52b604f2cb,R2,Runners@display=saliency_crop_720p
,R4,1d894725-fa26-47a4-b780-02a60aeb70d9,R5,Fountains@display=saliency_crop_720p
R4,R4,54ac11ca-520a-490a-9b24-e07dfc89fe74,R5,Fountains@display=saliency_crop_720p
,R4,b729a72c-bf5a-4f29-8017-2ccf349890a4,R5,Fountains@display=saliency_crop_720p
R4,R5,d1245215-bee5-4c94-8788-7103a8f4a316,R4,Fountains@display=saliency_crop_720p
,R4,edf59e18-8621-49ba-a818-96825286522a,R5,Fountains@display=saliency_crop_720p
R5,R4,b9716331-526c-45d1-8be7-d0dddef7c60a,R5,Fountains@display=saliency_crop_720p
R5,R5,468683f9-b2bc-4566-bd36-13c7ebd4653b,R4,Fountains@display=saliency_crop_720p
R5,R5,59ce8f4c-5087-40a5-9d45-9e0396ccfe36,R4,Fountains@display=saliency_crop_720p
R5,R5,e0c576ae-60ae-4a6c-9bbb-3bf76376eb49,R4,Fountains@display=saliency_crop_720p
,R4,668a814c-5057-4e5d-933d-8bbfeb9dde28,R5,Fountains@display=saliency_crop_720p
,R4,1d894725-fa26-47a4-b780-02a60aeb70d9,R5,Marathon@display=saliency_crop_720p
,R4,a7b51467-dadd-4f79-ad3c-befe5941c14e,R5,Marathon@display=saliency_crop_720p
R5,R4,79142280-e321-4c94-a688-89f8d0f2143d,R5,Marathon@display=saliency_crop_720p
,R5,aec04abb-36e1-4b19-a4e4-b86a7fc0e60b,R4,Marathon@display=saliency_crop_720p
,R4,cdfad871-f242-47ec-91ee-bc14b6f2c59a,R5,Marathon@display=saliency_crop_720p
R5,R4,2a258c74-d533-4d96-ac7e-f0ed88465111,R5,Marathon@display=saliency_crop_720p
,R5,9daf50bb-5031-4a91-afcc-4e50ecb00427,R4,Marathon@display=saliency_crop_720p
R5,R4,e9e98d7d-e876-4733-8263-947b5e8a8043,R5,Marathon@display=saliency_crop_720p
,R5,02a36236-600c-4d2d-bac6-911989aa18ab,R4,Marathon@display=saliency_crop_720p
,R4,b859b11b-3f2f-4a7b-8a38-06f221b9e766,R5,Marathon@display=saliency_crop_720p
,R4,32949c69-f2a6-477b-9c51-f43244d26fc2,R1,Coastguard@display=saliency_crop_720p
R4,R1,b66699af-52ef-45e2-9b3b-a934314a7f27,R4,Coastguard@display=saliency_crop_720p
,R1,52a47bbc-e062-4cba-9e8d-3fe5e313ac97,R4,Coastguard@display=saliency_crop_720p
,R4,32949c69-f2a6-477b-9c51-f43244d26fc2,R1,Coastguard@display=saliency_crop_720p
R4,R1,b7e88525-0f76-473c-9904-1afb1b81737f,R4,Coastguard@display=saliency_crop_720p
R4,R1,309b27a3-e273-4199-addd-efb56885600e,R4,Coastguard@display=saliency_crop_720p
R4,R4,309b27a3-e273-4199-addd-efb56885600e,R1,Coastguard@display=saliency_crop_720p
R4,R4,b3e01703-d5bd-46fc-a177-66a1b0ba1512,R1,Coastguard@display=saliency_crop_720p
R4,R4,a878cfc3-6f7b-4130-b064-54bf4dc4f24e,R1,Coastguard@display=saliency_crop_720p
R4,R1,e31059d9-bef0-476f-a45d-5e7896d8e306,R4,Coastguard@display=saliency_crop_720p
R5,R5,4d89ce0f-2937-4d56-9686-88e1742d58e6,R2,Runners@display=saliency_crop_720p
R5,R5,1b5e8d39-a826-46ce-81b7-76a91246ca2d,R2,Runners@display=saliency_crop_720p
R5,R5,255b3f30-8e77-4ed4-aae6-af54b9cecfde,R2,Runners@display=saliency_crop_720p
R5,R2,54ac11ca-520a-490a-9b24-e07dfc89fe74,R5,Runners@display=saliency_crop_720p
R5,R5,6a67fb94-1db7-4bf5-9bc2-35b8b4f2864f,R2,Runners@display=saliency_crop_720p
R5,R2,89d548e9-3b95-4982-a9d6-c108023058b8,R5,Runners@display=saliency_crop_720p
R5,R5,889cff2b-8aa8-4f4e-900d-3fd66fcbb09f,R2,Runners@display=saliency_crop_720p
R5,R5,b18f7082-e656-4f3b-8b2a-b4f9859f2591,R2,Runners@display=saliency_crop_720p
R5,R2,fe694a50-b355-4c22-93f7-f10ed297818c,R5,Runners@display=saliency_crop_720p
R5,R5,cc917a10-e52d-45ce-82f7-38e642faed9d,R2,Runners@display=saliency_crop_720p
,R2,4d89ce0f-2937-4d56-9686-88e1742d58e6,R1,Mobile@display=saliency_crop_720p
R2,R1,f983d238-dc1f-4c72-8389-ec465fdf433d,R2,Mobile@display=saliency_crop_720p
R2,R2,ee51349e-87c9-40e7-bfff-6ac0d3a94834,R1,Mobile@display=saliency_crop_720p
R2,R1,dd41bbe2-9aa2-4e5f-a780-8dd52a1d7ac9,R2,Mobile@display=saliency_crop_720p
