answer,left_method,participant,right_method,test_case
R2,R1,8881c0cd-1700-4328-9ec4-94fcf487d616,R2,Mobile@display=split_frame_1080p
R5,R5,cdb32764-d12f-4653-8529-5dc7cdab9340,R1,Mobile@display=split_frame_1080p
R5,R1,6c44f369-1d02-4b67-94eb-353a687c18a2,R5,Mobile@display=split_frame_1080p
R5,R1,764fe276-7a74-4b98-a295-55997905e713,R5,Mobile@display=split_frame_1080p
R5,R1,b11ca6f4-2eee-40e7-a041-51a51ff2bf81,R5,Mobile@display=split_frame_1080p
R5,R5,bf1b64ec-2583-4f3d-a602-f0decd0dc63a,R1,Mobile@display=split_frame_1080p
R5,R1,f601092a-882d-45c7-8f04-c375855f12ec,R5,Mobile@display=split_frame_1080p
R5,R5,65ae82a1-cf5a-4108-a7e0-23cc16dc71d9,R1,Mobile@display=split_frame_1080p
R5,R1,6deeb570-2e44-4b04-9a7e-5b089ea9480c,R5,Mobile@display=split_frame_1080p
R5,R5,e46c8a25-b1ac-4c00-9017-dccee7f0dbcd,R1,Mobile@display=split_frame_1080p
R5,R1,87dbf076-e85c-4ddb-9de4-a8c4cd17aa17,R5,Mobile@display=split_frame_1080p
R6,R6,cdb32764-d12f-4653-8529-5dc7cdab9340,R2,Wood@display=split_frame_1080p
R6,R6,466e4d6c-e0b9-46e4-a13c-3f577e859345,R2,Wood@display=split_frame_1080p
R6,R2,3ad3f1cc-c9cf-4430-b54c-b1f9593cdb40,R6,Wood@display=split_frame_1080p
R6,R2,5b231849-ca7c-4587-93c7-7e52fbc483a7,R6,Wood@display=split_frame_1080p
,R6,59b69524-927b-4368-8805-c9e7b69a9215,R2,Wood@display=split_frame_1080p
R6,R6,d0c2cbb4-0165-424a-8b98-219bcfd7680d,R2,Wood@display=split_frame_1080p
R6,R6,05fa704c-50b6-4c45-88eb-5713721b4a7a,R2,Wood@display=split_frame_1080p
R6,R2,9852f659-b4e3-4dee-9729-b1f8bd7568da,R6,Wood@display=split_frame_1080p
R6,R6,48f2f7e2-5bd6-4f87-ab4e-250a634eea09,R2,Wood@display=split_frame_1080p
R6,R6,94efb0e5-f24d-4e01-81c5-ce381f47a455,R2,Wood@display=split_frame_1080p
R5,R4,cdb32764-d12f-4653-8529-5dc7cdab9340,R5,Fountains@display=split_frame_1080p
,R4,aebafa11-4215-489a-b150-c81a0f91c0c8,R5,Fountains@display=split_frame_1080p
R5,R5,cffcc607-bd07-486e-9ffc-3a486f17d428,R4,Fountains@display=split_frame_1080p
R5,R5,379bd3e4-e539-4a69-8db1-d758aeae4cbe,R4,Fountains@display=split_frame_1080p
R5,R5,8720801e-b969-4171-ac0e-77b82ad05a97,R4,Fountains@display=split_frame_1080p
R5,R5,68548ae3-d391-4aa2-ba31-57dd8cc35684,R4,Fountains@display=split_frame_1080p
R4,R4,6deeb570-2e44-4b04-9a7e-5b089ea9480c,R5,Fountains@display=split_frame_1080p
R4,R5,66bb1437-5a25-47e9-88ec-b96215e2a027,R4,Fountains@display=split_frame_1080p
R4,R4,4bca7f40-b26e-4dd3-b136-172fc82770b2,R5,Fountains@display=split_frame_1080p
R5,R4,308ae32a-1582-464d-9656-72aa68d44aa8,R5,Fountains@display=split_frame_1080p
R3,R1,cdb32764-d12f-4653-8529-5dc7cdab9340,R3,Runners@display=split_frame_1080p
R3,R3,e5d837bc-e009-4f53-9dee-4d56fe686665,R1,Runners@display=split_frame_1080p
R3,R3,9e547b9c-ba65-48a9-bf63-11e058ba2cf8,R1,Runners@display=split_frame_1080p
R3,R1,a3041203-ba4d-45fe-98bc-7fe082aecb45,R3,Runners@display=split_frame_1080p
R3,R1,f707d26a-209e-4d8f-9021-6b9a6c4aad27,R3,Runners@display=split_frame_1080p
R3,R1,c22f50f8-a68d-426f-8be5-bdf3e3a4e1f3,R3,Runners@display=split_frame_1080p
R3,R3,a31a96d3-94e1-4b20-9933-533ccb5f6173,R1,Runners@display=split_frame_1080p
R3,R3,e59ce0e2-5120-438d-8b4e-9df10d217172,R1,Runners@display=split_frame_1080p
R3,R3,de19cfe3-0f1f-4f8d-a514-ffd8dced32d7,R1,Runners@display=split_frame_1080p
R3,R3,ee86afb0-7995-49dd-a3bf-ed60a0dcf371,R1,Runners@display=split_frame_1080p
R5,R5,cdb32764-d12f-4653-8529-5dc7cdab9340,R3,Fountains@display=split_frame_1080p
R5,R3,7b098ed1-d0ae-488e-b914-2adf73c65638,R5,Fountains@display=split_frame_1080p
R5,R3,4dbefaf4-e1c6-4d37-ab43-59b25e6ec6c2,R5,Fountains@display=split_frame_1080p
R5,R3,34d8437b-394f-4275-9019-a14c1468db05,R5,Fountains@display=split_frame_1080p
R5,R3,3593f4b1-b577-4d4e-9838-308a9215510c,R5,Fountains@display=split_frame_1080p
R5,R5,80a50e07-b9d3-4c1e-8936-cb744af32ca6,R3,Fountains@display=split_frame_1080p
R5,R3,a61b2d95-57d7-4c73-a631-ed2407fbb657,R5,Fountains@display=split_frame_1080p
R5,R5,f659ea6e-6d52-43bc-9614-0b560a62cd2b,R3,Fountains@display=split_frame_1080p
R5,R5,27ec5475-9767-4b04-b385-8438886f4089,R3,Fountains@display=split_frame_1080p
,R3,0c764d4d-ff28-474d-b6bd-ff04154f4004,R5,Fountains@display=split_frame_1080p
R4,R4,cdb32764-d12f-4653-8529-5dc7cdab9340,R1,Fountains@display=split_frame_1080p
R4,R4,a04a4d5a-839c-48ae-867a-f716279e1ec0,R1,Fountains@display=split_frame_1080p
R4,R4,6d5badb0-d50d-4a80-9ed5-e2f07c3f8895,R1,Fountains@display=split_frame_1080p
R4,R4,a920a460-f7ec-4106-bba2-9be829fd0da7,R1,Fountains@display=split_frame_1080p
R4,R1,16557fb2-f983-4819-b8dc-40bbb6ceaf8c,R4,Fountains@display=split_frame_1080p
R4,R1,379bd3e4-e539-4a69-8db1-d758aeae4cbe,R4,Fountains@display=split_frame_1080p
R4,R1,183e35b5-8b62-417b-98f8-c2035b45cc5c,R4,Fountains@display=split_frame_1080p
R4,R1,1d503a37-7e0a-47e7-a116-0cc2f7c741ef,R4,Fountains@display=split_frame_1080p
R4,R1,993f3fee-ddb9-44de-9060-2014ef445f98,R4,Fountains@display=split_frame_1080p
R4,R1,3626523b-a1cf-4d22-8b56-cae4b2f11288,R4,Fountains@display=split_frame_1080p
R6,R5,9d982880-39c9-40c5-ba6d-c38fab09716e,R6,Wood@display=split_frame_1080p
,R6,a688e2ec-014c-4d8b-86a7-3cca351d62d3,R5,Wood@display=split_frame_1080p
R5,R5,5c0298e4-233e-484c-9d46-43c380e9be8c,R6,Wood@display=split_frame_1080p
R6,R5,5b5996ad-a30a-4037-8ba8-4f64dc17b8eb,R6,Wood@display=split_frame_1080p
,R5,eba01b9f-99d2-4387-8c97-dba24006179f,R6,Wood@display=split_frame_1080p
,R5,eca33ae6-0486-4c1f-ab19-a362c02d3ece,R6,Wood@display=split_frame_1080p
R5,R6,8fa94686-4a63-45d8-bed0-a8cb0005781a,R5,Wood@display=split_frame_1080p
R5,R5,68548ae3-d391-4aa2-ba31-57dd8cc35684,R6,Wood@display=split_frame_1080p
,R6,abf3c436-5570-4d5f-bb31-9e626d1fc325,R5,Wood@display=split_frame_1080p
R6,R5,66bb1437-5a25-47e9-88ec-b96215e2a027,R6,Wood@display=split_frame_1080p
R4,R1,9d982880-39c9-40c5-ba6d-c38fab09716e,R4,Mobile@display=split_frame_1080p
R4,R1,d537ec14-c7ba-405a-a413-68390e594e2d,R4,Mobile@display=split_frame_1080p
R4,R4,f005880c-e23b-462a-93f4-6ee45609da00,R1,Mobile@display=split_frame_1080p
R4,R1,9fd874e5-1f9f-44b4-96b8-8f6803d12f90,R4,Mobile@display=split_frame_1080p
R4,R4,8e1f737f-2372-4e99-aef8-6744961ed623,R1,Mobile@display=split_frame_1080p
R4,R4,1a91f6a4-024b-4605-97a5-cdbd2018116a,R1,Mobile@display=split_frame_1080p
R4,R1,ed589db0-7f97-4201-a559-169c7744f881,R4,Mobile@display=split_frame_1080p
R4,R1,73b6aa2f-2dda-489c-8a0b-239feb465ec4,R4,Mobile@display=split_frame_1080p
R4,R1,cf930b37-5c64-4d27-b6fa-fa3c1010ed46,R4,Mobile@display=split_frame_1080p
R4,R4,64bff22b-179b-4c4b-8dc8-68ec944327db,R1,Mobile@display=split_frame_1080p
R6,R6,9d982880-39c9-40c5-ba6d-c38fab09716e,R1,Runners@display=split_frame_1080p
R6,R6,14da239c-9c8b-4e37-a217-946f8767b9e8,R1,Runners@display=split_frame_1080p
R6,R1,5448ce17-058a-474d-b678-6b6d1caca4d1,R6,Runners@display=split_frame_1080p
R6,R6,b55b130d-79b4-41af-bf85-61810711efd6,R1,Runners@display=split_frame_1080p
R6,R1,dd99dd88-1b31-4bca-b801-2489d15039e2,R6,Runners@display=split_frame_1080p
R6,R6,e69e42c8-7098-4a72-b1da-f87d52bf4670,R1,Runners@display=split_frame_1080p
R6,R1,379bd3e4-e539-4a69-8db1-d758aeae4cbe,R6,Runners@display=split_frame_1080p
R6,R6,7876a348-9579-41b0-b5aa-15c8788a8b76,R1,Runners@display=split_frame_1080p
R6,R6,d00a4c70-d2e0-4c6f-818d-010a9b2e6b91,R1,Runners@display=split_frame_1080p
R6,R1,aa15386d-57f9-4685-96c5-cc433e5f0cbc,R6,Runners@display=split_frame_1080p
R3,R1,9d982880-39c9-40c5-ba6d-c38fab09716e,R3,Coastguard@display=split_frame_1080p
R3,R1,df8c92ae-d98c-4610-be29-5b8318d3ec7b,R3,Coastguard@display=split_frame_1080p
R3,R1,ade35bf0-ff87-4ba2-bc9a-1c7bd6718b69,R3,Coastguard@display=split_frame_1080p
R3,R1,5c0298e4-233e-484c-9d46-43c380e9be8c,R3,Coastguard@display=split_frame_1080p
,R3,20c450cd-051c-429d-9447-7ef5476ad819,R1,Coastguard@display=split_frame_1080p
R3,R1,e1f5f3b2-5c15-49f5-8647-02a244536cac,R3,Coastguard@display=split_frame_1080p
,R3,887ddacc-12ca-4623-84e4-c0f94d9226e8,R1,Coastguard@display=split_frame_1080p
R3,R1,c37acddf-d668-4490-be66-6b77d39ea751,R3,Coastguard@display=split_frame_1080p
R3,R1,be3f2b4c-8b9d-4bd5-a2c1-c0798ce7fef4,R3,Coastguard@display=split_frame_1080p
,R1,87dbf076-e85c-4ddb-9de4-a8c4cd17aa17,R3,Coastguard@display=split_frame_1080p
R4,R4,9d982880-39c9-40c5-ba6d-c38fab09716e,R1,Marathon@display=split_frame_1080p
R4,R1,d537ec14-c7ba-405a-a413-68390e594e2d,R4,Marathon@display=split_frame_1080p
R4,R4,dbf97d56-a3e9-4dcc-8e91-2c76091d63de,R1,Marathon@display=split_frame_1080p
R4,R4,5448ce17-058a-474d-b678-6b6d1caca4d1,R1,Marathon@display=split_frame_1080p
R4,R4,a6ea12d0-0031-44cb-b5ad-a2a6a7114d52,R1,Marathon@display=split_frame_1080p
R4,R4,d6dd0457-dede-45c3-ab84-97c61a6c622b,R1,Marathon@display=split_frame_1080p
R4,R1,49649e4f-f83f-4fba-8eac-c59f3c0e73ba,R4,Marathon@display=split_frame_1080p
R4,R4,b4b7923e-7b34-4243-b1b3-b3fe67f77c8a,R1,Marathon@display=split_frame_1080p
R4,R4,05fa704c-50b6-4c45-88eb-5713721b4a7a,R1,Marathon@display=split_frame_1080p
R4,R4,9905d565-44ef-419e-bf27-ec80cb9b8d64,R1,Marathon@display=split_frame_1080p
R3,R3,9d982880-39c9-40c5-ba6d-c38fab09716e,R6,Marathon@display=split_frame_1080p
R6,R6,b80ed778-3450-4ee2-b2ce-c6877f1a0609,R3,Marathon@display=split_frame_1080p
R6,R3,c84ad4bd-0718-4b15-81ec-eb2338319af0,R6,Marathon@display=split_frame_1080p
R6,R6,c424ad46-a951-4924-9c2d-238438644a36,R3,Marathon@display=split_frame_1080p
R6,R6,6ae249b6-00b3-428c-9e25-0c2d76c4ddfa,R3,Marathon@display=split_frame_1080p
R6,R3,f601092a-882d-45c7-8f04-c375855f12ec,R6,Marathon@display=split_frame_1080p
R3,R3,25025dc5-9083-477b-a80f-06f31328e151,R6,Marathon@display=split_frame_1080p
R6,R3,c37acddf-d668-4490-be66-6b77d39ea751,R6,Marathon@display=split_frame_1080p
R6,R3,6aacb106-edc7-481e-8167-0eda6a98a6f2,R6,Marathon@display=split_frame_1080p
R6,R6,722673e1-c465-4403-a939-8648734096fa,R3,Marathon@display=split_frame_1080p
R4,R1,9d982880-39c9-40c5-ba6d-c38fab09716e,R4,Coastguard@display=split_frame_1080p
R4,R4,7b098ed1-d0ae-488e-b914-2adf73c65638,R1,Coastguard@display=split_frame_1080p
R4,R4,6ff21cc2-6d53-474b-852a-3d48fa51ef38,R1,Coastguard@display=split_frame_1080p
R4,R4,13255026-e1d3-43cf-a964-4ca81746632f,R1,Coastguard@display=split_frame_1080p
R1,R4,dd99dd88-1b31-4bca-b801-2489d15039e2,R1,Coastguard@display=split_frame_1080p
R4,R4,1d49a609-cba9-4411-b790-b58090e4cc94,R1,Coastguard@display=split_frame_1080p
R4,R1,e77fc125-41fd-45ef-b445-1026d6601fca,R4,Coastguard@display=split_frame_1080p
R4,R4,38657eeb-760c-4459-9c84-d6ec3f51ad2b,R1,Coastguard@display=split_frame_1080p
R4,R4,6aacb106-edc7-481e-8167-0eda6a98a6f2,R1,Coastguard@display=split_frame_1080p
R4,R1,66bb1437-5a25-47e9-88ec-b96215e2a027,R4,Coastguard@display=split_frame_1080p
R4,R4,9d982880-39c9-40c5-ba6d-c38fab09716e,R3,Fountains@display=split_frame_1080p
,R3,c88c9fab-25c5-4c33-b30f-6b27c5d5e1ea,R4,Fountains@display=split_frame_1080p
R4,R4,9a2ea59e-3792-4d35-9cc3-22d5cbd3e468,R3,Fountains@display=split_frame_1080p
R4,R4,bb102d0a-e2fb-4766-9f9a-8f805ec8c886,R3,Fountains@display=split_frame_1080p
R3,R3,f707d26a-209e-4d8f-9021-6b9a6c4aad27,R4,Fountains@display=split_frame_1080p
,R4,8e6bf200-52e4-40b3-b974-f2559344fd51,R3,Fountains@display=split_frame_1080p
,R3,a6e7f2f0-d7ff-4915-bc8b-c20ddaae8eed,R4,Fountains@display=split_frame_1080p
,R3,062e93d0-fbd6-47d0-a329-1b77d8f9251b,R4,Fountains@display=split_frame_1080p
R4,R4,aa15386d-57f9-4685-96c5-cc433e5f0cbc,R3,Fountains@display=split_frame_1080p
R4,R4,ee86afb0-7995-49dd-a3bf-ed60a0dcf371,R3,Fountains@display=split_frame_1080p
R4,R2,d272f7cf-ee79-46e3-8dcf-c4c6641989b6,R4,Coastguard@display=split_frame_1080p
R2,R4,e63286ac-3cdf-49fd-8f2e-9a712f0196de,R2,Coastguard@display=split_frame_1080p
R4,R4,653b9c56-6185-421b-a4f3-e70536264d57,R2,Coastguard@display=split_frame_1080p
R4,R4,5448ce17-058a-474d-b678-6b6d1caca4d1,R2,Coastguard@display=split_frame_1080p
R4,R4,16557fb2-f983-4819-b8dc-40bbb6ceaf8c,R2,Coastguard@display=split_frame_1080p
R4,R4,b174da8c-6496-42b8-8b00-517cdb755be7,R2,Coastguard@display=split_frame_1080p
,R2,b5095fe0-7881-4dfa-bafc-23ebcf3086ab,R4,Coastguard@display=split_frame_1080p
R4,R4,a9277e10-7810-489a-b804-df6fff617366,R2,Coastguard@display=split_frame_1080p
R2,R2,f6844312-9819-4221-ada3-e9714e9ea038,R4,Coastguard@display=split_frame_1080p
R4,R4,163ceb68-55c8-431e-a09e-ef2ba86b107d,R2,Coastguard@display=split_frame_1080p
R4,R4,d272f7cf-ee79-46e3-8dcf-c4c6641989b6,R1,Wood@display=split_frame_1080p
R4,R1,454f42c3-503c-4aec-8b08-9889a693dc23,R4,Wood@display=split_frame_1080p
R1,R1,a840050b-c9cc-47f9-baae-e89c6d13035d,R4,Wood@display=split_frame_1080p
R4,R4,a04a4d5a-839c-48ae-867a-f716279e1ec0,R1,Wood@display=split_frame_1080p
R4,R4,a3041203-ba4d-45fe-98bc-7fe082aecb45,R1,Wood@display=split_frame_1080p
R4,R4,887ddacc-12ca-4623-84e4-c0f94d9226e8,R1,Wood@display=split_frame_1080p
R4,R4,a6e7f2f0-d7ff-4915-bc8b-c20ddaae8eed,R1,Wood@display=split_frame_1080p
,R1,88fe73c2-2b50-4e09-901a-62de091a2c12,R4,Wood@display=split_frame_1080p
R4,R4,22477d40-cda6-42d1-ad22-2384e870124f,R1,Wood@display=split_frame_1080p
R4,R4,0c764d4d-ff28-474d-b6bd-ff04154f4004,R1,Wood@display=split_frame_1080p
R6,R1,d272f7cf-ee79-46e3-8dcf-c4c6641989b6,R6,Mobile@display=split_frame_1080p
R6,R1,8cd1660e-648f-49c2-9441-23ddfde0aa33,R6,Mobile@display=split_frame_1080p
R6,R1,78a7891e-fb61-444c-bf99-13a097c4e8a8,R6,Mobile@display=split_frame_1080p
R6,R6,502a14ab-4681-4286-b76b-f53bf575c5fb,R1,Mobile@display=split_frame_1080p
R6,R6,ec36f6cc-6e06-4879-9c48-23af2b232cc4,R1,Mobile@display=split_frame_1080p
R6,R1,c35622b7-988a-4f56-a34e-383b561d63a5,R6,Mobile@display=split_frame_1080p
R6,R1,41fcc294-6b44-42d1-8fee-e8a0a2660242,R6,Mobile@display=split_frame_1080p
R6,R6,d9f5868b-1335-4e34-b961-c2a43dd1fecf,R1,Mobile@display=split_frame_1080p
R6,R1,b7dd137b-c5d0-40c2-b1fe-a22939b5a542,R6,Mobile@display=split_frame_1080p
R6,R1,c9e56cd2-66c2-4427-a3a6-4c7709d4a940,R6,Mobile@display=split_frame_1080p
R6,R6,d272f7cf-ee79-46e3-8dcf-c4c6641989b6,R4,Coastguard@display=split_frame_1080p
R6,R6,df8c92ae-d98c-4610-be29-5b8318d3ec7b,R4,Coastguard@display=split_frame_1080p
,R4,8e7ba9d8-a183-4bff-8ec5-672f9b5e2d48,R6,Coastguard@display=split_frame_1080p
R4,R6,93838513-a6ff-4ca9-8d29-22726d26f3c4,R4,Coastguard@display=split_frame_1080p
R6,R6,78a7891e-fb61-444c-bf99-13a097c4e8a8,R4,Coastguard@display=split_frame_1080p
R6,R4,4aa4838d-e698-4ee0-9672-8628b4eef40f,R6,Coastguard@display=split_frame_1080p
R6,R6,b4b7923e-7b34-4243-b1b3-b3fe67f77c8a,R4,Coastguard@display=split_frame_1080p
R6,R4,88fe73c2-2b50-4e09-901a-62de091a2c12,R6,Coastguard@display=split_frame_1080p
R6,R4,aa15386d-57f9-4685-96c5-cc433e5f0cbc,R6,Coastguard@display=split_frame_1080p
R6,R4,94efb0e5-f24d-4e01-81c5-ce381f47a455,R6,Coastguard@display=split_frame_1080p
R6,R6,d272f7cf-ee79-46e3-8dcf-c4c6641989b6,R2,Fountains@display=split_frame_1080p
R6,R6,0462913f-c396-47c1-91d3-1164c5c57297,R2,Fountains@display=split_frame_1080p
R6,R6,a840050b-c9cc-47f9-baae-e89c6d13035d,R2,Fountains@display=split_frame_1080p
R6,R6,ab5de7ba-f982-407b-b8cd-e77e28e34729,R2,Fountains@display=split_frame_1080p
R6,R2,98738801-efa5-436d-b991-b98c8db4f8c7,R6,Fountains@display=split_frame_1080p
R6,R2,dd99dd88-1b31-4bca-b801-2489d15039e2,R6,Fountains@display=split_frame_1080p
R6,R6,41fcc294-6b44-42d1-8fee-e8a0a2660242,R2,Fountains@display=split_frame_1080p
R6,R2,a44b2eb0-6c4d-4096-8876-1bd3fbed1af7,R6,Fountains@display=split_frame_1080p
R6,R2,6f4f2708-5edf-4653-985c-3914ddebb5e0,R6,Fountains@display=split_frame_1080p
R6,R6,c9e56cd2-66c2-4427-a3a6-4c7709d4a940,R2,Fountains@display=split_frame_1080p
R3,R1,d272f7cf-ee79-46e3-8dcf-c4c6641989b6,R3,Marathon@display=split_frame_1080p
R3,R1,454f42c3-503c-4aec-8b08-9889a693dc23,R3,Marathon@display=split_frame_1080p
R3,R3,005954c1-61dd-4098-9927-148723168e5e,R1,Marathon@display=split_frame_1080p
R3,R3,438b4cbb-447b-4c20-8426-1c59c7c01099,R1,Marathon@display=split_frame_1080p
R3,R1,eba01b9f-99d2-4387-8c97-dba24006179f,R3,Marathon@display=split_frame_1080p
R3,R1,4aa4838d-e698-4ee0-9672-8628b4eef40f,R3,Marathon@display=split_frame_1080p
R3,R3,6ae249b6-00b3-428c-9e25-0c2d76c4ddfa,R1,Marathon@display=split_frame_1080p
R3,R3,d1847fb6-a4ac-4572-a78c-4080f61eac3b,R1,Marathon@display=split_frame_1080p
R3,R3,c3ef7ce4-6280-4ae6-9076-4899f4318185,R1,Marathon@display=split_frame_1080p
R3,R1,d7c1a836-f6a6-43fa-b1ce-a44c77910986,R3,Marathon@display=split_frame_1080p
R6,R2,d272f7cf-ee79-46e3-8dcf-c4c6641989b6,R6,Coastguard@display=split_frame_1080p
R6,R2,8cd1660e-648f-49c2-9441-23ddfde0aa33,R6,Coastguard@display=split_frame_1080p
R6,R2,6ff21cc2-6d53-474b-852a-3d48fa51ef38,R6,Coastguard@display=split_frame_1080p
R6,R2,dbf97d56-a3e9-4dcc-8e91-2c76091d63de,R6,Coastguard@display=split_frame_1080p
R6,R6,f8880833-014d-439e-8856-549496c63fad,R2,Coastguard@display=split_frame_1080p
R6,R2,922fb389-4bfc-4d4b-9243-199cb6cc115b,R6,Coastguard@display=split_frame_1080p
R6,R2,ede9a577-e75d-4995-9315-b29ccbf075dd,R6,Coastguard@display=split_frame_1080p
R6,R6,9e9f2972-d210-4df8-9d3c-e5bd2d229fca,R2,Coastguard@display=split_frame_1080p
R6,R6,5d860f36-c557-42d0-9b48-9457bb6a98cc,R2,Coastguard@display=split_frame_1080p
R6,R2,87dbf076-e85c-4ddb-9de4-a8c4cd17aa17,R6,Coastguard@display=split_frame_1080p
,R6,d272f7cf-ee79-46e3-8dcf-c4c6641989b6,R3,Fountains@display=split_frame_1080p
R6,R3,e9def04f-626b-423b-8859-76fa212100b9,R6,Fountains@display=split_frame_1080p
R6,R3,98738801-efa5-436d-b991-b98c8db4f8c7,R6,Fountains@display=split_frame_1080p
R6,R6,5f57368e-a620-467f-8a45-77a81ae1f6ef,R3,Fountains@display=split_frame_1080p
R6,R3,d0be75a6-e75e-49ae-b675-eb51ee4111a9,R6,Fountains@display=split_frame_1080p
R6,R6,778870af-0368-4bed-a751-2a8b28a212bc,R3,Fountains@display=split_frame_1080p
R6,R3,2904a81d-5aca-4c88-a9aa-e681a33c5fe7,R6,Fountains@display=split_frame_1080p
R6,R6,c3ef7ce4-6280-4ae6-9076-4899f4318185,R3,Fountains@display=split_frame_1080p
R3,R6,6f4f2708-5edf-4653-985c-3914ddebb5e0,R3,Fountains@display=split_frame_1080p
R6,R3,26c76c3b-1675-4074-96d2-8de900c065d0,R6,Fountains@display=split_frame_1080p
,R3,d272f7cf-ee79-46e3-8dcf-c4c6641989b6,R6,Runners@display=split_frame_1080p
R6,R6,71d4703e-ddba-4833-96c3-17e3c4de938b,R3,Runners@display=split_frame_1080p
,R3,7c3177ce-ea77-4b50-9071-7fbbc30e960d,R6,Runners@display=split_frame_1080p
R6,R6,a4ea349c-e4bd-4f91-84f8-f9d689cb6e07,R3,Runners@display=split_frame_1080p
R3,R6,d99dd0f7-b383-4c87-9782-37bd1242753c,R3,Runners@display=split_frame_1080p
R6,R6,f601092a-882d-45c7-8f04-c375855f12ec,R3,Runners@display=split_frame_1080p
R6,R3,56a743f8-f031-4ce5-9183-e9cafc0d5fbf,R6,Runners@display=split_frame_1080p
R6,R6,873ae085-dd31-4c03-bec7-e7c6e39825e8,R3,Runners@display=split_frame_1080p
R6,R3,b3dd087b-3a82-4f67-a762-9f909f0b6957,R6,Runners@display=split_frame_1080p
R6,R3,c9e56cd2-66c2-4427-a3a6-4c7709d4a940,R6,Runners@display=split_frame_1080p
,R3,5f2b0080-9228-4dc0-b032-05908e65c204,R5,Coastguard@display=split_frame_1080p
R5,R3,e76677da-47b8-4898-8a9a-ea043b25f62e,R5,Coastguard@display=split_frame_1080p
R5,R3,9f02026b-93b9-4942-a665-873e4f1fef0d,R5,Coastguard@display=split_frame_1080p
R5,R5,e90730b0-bf19-44da-8c46-90ba833cb7f5,R3,Coastguard@display=split_frame_1080p
,R3,79d76e2a-cd90-49ea-b068-11a4b6e09232,R5,Coastguard@display=split_frame_1080p
,R5,658c9484-db0b-4c6d-82da-4bd2a923171a,R3,Coastguard@display=split_frame_1080p
R5,R5,c7b3d719-769b-49ed-af3a-895bf12055e5,R3,Coastguard@display=split_frame_1080p
R3,R3,bf69df08-3e75-4e9c-bdbe-3acc608fadc3,R5,Coastguard@display=split_frame_1080p
R5,R5,a44b2eb0-6c4d-4096-8876-1bd3fbed1af7,R3,Coastguard@display=split_frame_1080p
,R3,722673e1-c465-4403-a939-8648734096fa,R5,Coastguard@display=split_frame_1080p
R4,R4,5f2b0080-9228-4dc0-b032-05908e65c204,R1,Runners@display=split_frame_1080p
R4,R4,11b5dd7e-0591-4a07-ac79-954fc844ae82,R1,Runners@display=split_frame_1080p
R1,R1,a840050b-c9cc-47f9-baae-e89c6d13035d,R4,Runners@display=split_frame_1080p
R4,R1,34d8437b-394f-4275-9019-a14c1468db05,R4,Runners@display=split_frame_1080p
R4,R4,e90730b0-bf19-44da-8c46-90ba833cb7f5,R1,Runners@display=split_frame_1080p
R4,R4,6dfa4b51-b7cc-462d-ab9d-d418a79e902b,R1,Runners@display=split_frame_1080p
R4,R4,18590e4d-4bc6-4acf-a9eb-12594ad02f5f,R1,Runners@display=split_frame_1080p
R4,R1,b5095fe0-7881-4dfa-bafc-23ebcf3086ab,R4,Runners@display=split_frame_1080p
R4,R4,abf3c436-5570-4d5f-bb31-9e626d1fc325,R1,Runners@display=split_frame_1080p
R4,R1,48f2f7e2-5bd6-4f87-ab4e-250a634eea09,R4,Runners@display=split_frame_1080p
R4,R2,5f2b0080-9228-4dc0-b032-05908e65c204,R4,Coastguard@display=split_frame_1080p
R4,R4,e9def04f-626b-423b-8859-76fa212100b9,R2,Coastguard@display=split_frame_1080p
R4,R2,764fe276-7a74-4b98-a295-55997905e713,R4,Coastguard@display=split_frame_1080p
R4,R2,9fd874e5-1f9f-44b4-96b8-8f6803d12f90,R4,Coastguard@display=split_frame_1080p
R4,R4,d0be75a6-e75e-49ae-b675-eb51ee4111a9,R2,Coastguard@display=split_frame_1080p
R4,R2,233b15d0-691e-4591-99f0-d9e90279fa22,R4,Coastguard@display=split_frame_1080p
R4,R2,2904a81d-5aca-4c88-a9aa-e681a33c5fe7,R4,Coastguard@display=split_frame_1080p
,R4,58f8bf45-3b11-484b-8986-9ada090a1f4c,R2,Coastguard@display=split_frame_1080p
R4,R2,7606af44-4437-435e-9189-cc97fc6d797f,R4,Coastguard@display=split_frame_1080p
,R2,045e5f00-b754-487a-a22c-1c8662a7144c,R4,Coastguard@display=split_frame_1080p
R6,R6,5f2b0080-9228-4dc0-b032-05908e65c204,R3,Mobile@display=split_frame_1080p
R6,R6,e76677da-47b8-4898-8a9a-ea043b25f62e,R3,Mobile@display=split_frame_1080p
R3,R3,20b430a4-2013-411d-9daa-64eca8ba471b,R6,Mobile@display=split_frame_1080p
R6,R3,c84ad4bd-0718-4b15-81ec-eb2338319af0,R6,Mobile@display=split_frame_1080p
R6,R3,16557fb2-f983-4819-b8dc-40bbb6ceaf8c,R6,Mobile@display=split_frame_1080p
R6,R6,a6e7f2f0-d7ff-4915-bc8b-c20ddaae8eed,R3,Mobile@display=split_frame_1080p
R6,R3,cd50a7ea-0621-4450-9ae7-7c1a127052c5,R6,Mobile@display=split_frame_1080p
R6,R6,a44b2eb0-6c4d-4096-8876-1bd3fbed1af7,R3,Mobile@display=split_frame_1080p
R6,R3,f6844312-9819-4221-ada3-e9714e9ea038,R6,Mobile@display=split_frame_1080p
